instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,4.020286,4.291363,54.304629,83.399912,10211,545414,3600.000000,67,1,30,GUROBI,1,57,0,0,0,0,0,0,0,0,0
1,0,All,64,444.406120,445.032704,444.406256,444.969620,471.968750,471.968750,0.445453,0.775500,85.281595,85.281806,10202,503188,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
2,0,All,64,444.404797,445.027574,444.404797,445.978983,471.968750,471.968750,0.372195,1.129345,124.714268,126.608418,10760,605380,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
3,0,All,64,444.436047,445.058824,444.436047,445.000000,471.968750,472.000000,0.260720,0.602191,104.323982,111.593407,12075,672501,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
4,0,All,64,444.404797,445.027574,444.404797,444.968750,471.968750,471.968750,0.424439,0.923108,181.307610,2403.470424,477547,20328263,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
5,0,All,64,444.436047,445.051083,444.436047,445.000000,471.968750,471.968750,0.338088,0.898158,101.521672,101.521927,11668,545234,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
6,0,All,64,444.436047,445.058824,444.436047,444.999997,471.968750,471.968750,0.362212,0.703907,102.774209,103.464703,11588,541733,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
7,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.435970,0.710941,103.171051,107.997215,10605,526829,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
8,0,All,64,444.436047,445.058824,444.436047,445.000000,472.000000,472.000000,0.275422,0.814801,87.628672,102.421857,12265,718943,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
9,0,All,64,444.436047,445.058824,444.436047,445.000000,457.000000,472.000000,0.437832,0.901446,132.728781,3600.439726,515262,26199451,3600.000000,67,1,0,GUROBI,1,57,0,0,0,0,0,1,1,1,1
