instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,8026.000000,8026.000000,8026.000000,8124.000000,8124.000000,8124.000000,15.818769,18.532833,15.818769,18.603444,1,5307,3600.000000,4,74,1300,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,7388.454930,7389.160198,7388.454930,7550.334749,7560.000000,7560.000000,0.355194,4.405458,0.355194,4.769047,1,4916,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,7452.797378,7454.624681,7453.190833,7610.941312,7612.000000,7612.000000,0.340468,6.762658,0.340468,6.808353,1,5982,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,8482.463364,8484.003262,8482.691607,8633.062380,8660.000000,8660.000000,0.289778,6.526201,7.873462,7.885085,60,7677,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,7576.182294,7576.450147,7576.368796,7743.096600,7746.000000,7746.000000,0.372569,9.754191,10.227921,10.269769,13,5979,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,8621.808359,8622.299406,8621.837077,8795.837213,8799.000000,8799.000000,0.277830,7.179542,8.886319,8.930650,22,7397,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,8086.464476,8086.846716,8086.791873,8251.511253,8259.000000,8259.000000,0.297774,7.998212,8.202453,8.213658,11,6371,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,9459.550928,9459.928084,9459.770246,9662.416180,9664.000000,9664.000000,0.273291,13.929998,14.118149,14.118689,8,8111,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,7583.285917,7585.563206,7584.025006,7739.045554,7746.000000,7746.000000,0.344418,9.445458,10.563062,10.563571,26,7758,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,6269.252787,6271.554146,6269.698491,6451.698970,6455.000000,6455.000000,0.343376,7.974085,8.529607,8.530095,17,5721,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,6025.266202,6025.576809,6025.321471,6192.834459,6194.000000,6194.000000,0.352278,7.225774,0.352278,7.267202,1,5523,3600.000000,4,74,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
