instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580222.596576,7580485.264466,7581015.018515,1.499098,2.209310,16.924427,16.926836,2573,35969,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,7579498.252560,7579540.476134,7579540.459126,7579970.105298,7580301.344760,7581058.699804,0.071341,0.706982,18.916890,20.774242,4983,63250,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,7579378.437655,7579421.106100,7579421.106098,7579822.684666,7580252.833501,7580693.427311,0.092218,0.704134,30.315608,30.319811,9308,120036,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,7579559.015117,7579600.543855,7579600.543855,7580054.217447,7580418.975243,7581175.635866,0.083436,0.710390,6.331718,11.982245,2978,37880,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,7579484.955132,7579527.215346,7579527.215345,7579931.191536,7580153.294055,7580778.209638,0.087751,0.779464,21.427326,21.431091,6071,64760,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,7579630.808583,7579672.783815,7579672.783813,7580254.346202,7580556.644577,7580914.382143,0.087251,0.849116,62.774931,62.778615,14260,160623,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,7579430.749186,7579472.688012,7579472.688012,7579880.942702,7580254.250927,7580847.786784,0.082544,0.559041,19.491670,19.495348,7677,72507,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,7579602.458352,7579644.696267,7579644.696268,7580072.309490,7580509.671857,7581145.131781,0.075393,0.626023,12.407166,16.896127,5377,55253,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,7579373.466042,7579414.394818,7579414.394816,7580046.432112,7580401.781409,7580922.006883,0.078753,0.757245,54.351032,54.351309,10952,122378,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,7579536.116993,7579577.743704,7579577.743704,7580171.556473,7580392.309479,7580922.689575,0.090201,0.933842,14.253578,14.256029,2891,43281,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
