instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2879.065687,2956.881654,2905.877731,3196.867938,3297.037157,3311.179984,34.670625,35.324160,3540.429666,3634.674445,423916,18159354,3600.000000,64,22,29,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-863506.693929,-863506.693929,-863506.693929,-863238.009417,-863176.730816,-863097.204631,1.072095,1.410812,40.022267,40.024454,5559,199826,3600.000000,64,22,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-541314.951947,-541314.951947,-541314.951947,-541145.589499,-541089.559330,-541059.102591,1.081146,1.447138,194.464387,194.464844,33093,863831,3600.000000,64,22,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-5654475.773537,-5654473.297402,-5654475.773537,-5654322.622681,-5654322.590723,-5654065.814487,2.036625,2.228037,3.479080,3.479400,453,2771,3600.000000,64,22,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
