instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879758,59.885000,0.993520,1.477467,123.977573,123.978100,36651,619975,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-3786.224488,-3780.462921,-3786.224488,-3043.314495,-2951.839088,-2951.545003,0.102228,0.773265,97.391333,97.391598,18081,505321,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-3620.773271,-3614.254236,-3620.768375,-2988.440441,-2920.945000,-2920.945000,0.106603,0.705718,51.574448,51.574651,10365,127165,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-3639.937419,-3631.304908,-3639.925071,-3048.419109,-2976.482170,-2976.185000,0.145300,0.905867,18.271031,149.543438,50631,986869,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-3540.030456,-3533.791684,-3540.018112,-2998.074888,-2941.650730,-2941.365000,0.119234,0.875537,27.100645,27.247548,5416,94075,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-4208.534244,-4203.490423,-4208.532170,-3604.028768,-3509.095240,-3508.745000,0.127572,1.017680,34.475425,34.475785,8273,140072,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-3670.027175,-3662.942202,-3670.014831,-3044.406419,-2997.224543,-2996.925000,0.122267,0.637335,22.973208,22.973470,4078,81425,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-2709.153987,-2702.766931,-2709.153533,-2041.932297,-1984.685096,-1984.500000,0.113211,0.700133,20.515699,20.515963,4729,69196,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-4605.072163,-4602.229681,-4605.072163,-4006.651973,-3957.905979,-3957.580000,0.145121,0.875319,9.816518,9.818031,626,13141,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-2139.534969,-2133.197469,-2139.534969,-1507.886940,-1459.695000,-1459.695000,0.107463,0.777594,55.611900,55.613513,10282,202366,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-2698.436257,-2692.067589,-2698.423119,-2023.990018,-1953.744095,-1953.550000,0.127888,0.774689,127.966362,127.966623,20880,634293,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
