instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,99.322299,100.496627,100.223484,107.742052,120.000000,120.000000,0.277478,0.724489,0.984956,1.388631,622,16455,3600.000000,4,2,17,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,99.260439,100.409127,100.160015,107.690979,120.000000,120.000000,0.020319,0.457731,1.160109,1.160215,605,16795,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,99.274716,100.421627,100.148484,107.700091,120.000000,120.000000,0.019190,0.470678,0.786062,1.210626,628,16830,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,99.197299,100.371627,100.098484,107.576668,119.875000,119.875000,0.014465,0.503384,0.768363,1.192215,619,16504,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,99.358406,100.542951,100.275724,107.791194,120.125000,120.125000,0.016783,0.479232,0.772664,1.183560,640,16722,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,99.306657,100.486884,100.211919,107.742937,120.000000,120.000000,0.017293,0.447002,0.709143,1.134013,633,16445,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,99.290934,100.457839,100.185217,107.672757,120.000000,120.000000,0.018846,0.496135,0.797736,1.247372,628,15944,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,99.431657,100.611884,100.336919,107.867937,120.000000,120.000000,0.017262,0.470006,0.914847,1.109754,628,16577,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,99.273166,100.447495,100.174352,107.701668,120.000000,120.000000,0.018878,0.533391,0.785818,1.203388,619,16504,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,99.197299,100.371627,100.098484,107.577015,120.000000,120.000000,0.018832,0.472457,0.764600,1.178446,625,16683,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,99.327346,100.509127,100.230106,107.687387,120.000000,120.000000,0.017479,0.448263,0.720217,1.124900,634,16295,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
