instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,62.637280,62.690000,62.673797,62.736759,64.063987,65.666667,60.580505,61.906590,278.809884,3660.581646,345604,24361221,3600.000000,4,52,52,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,62.645739,62.690000,62.675656,62.744970,64.384922,65.666667,0.142622,1.350682,44.892523,3600.144281,355614,28802539,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,60.769619,60.785452,60.769619,61.509056,64.412002,64.416667,0.346001,2.171693,3.157845,1518.170402,146253,12400289,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,61.969620,61.993829,61.969620,62.204917,63.782772,65.656250,1.050728,2.699470,1784.748004,3601.052087,308139,28074744,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,62.077155,62.095064,62.077155,62.359382,64.210609,65.666667,0.864966,2.566016,118.635591,3600.866601,324800,28914889,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,62.637280,62.690000,62.673797,62.735499,64.411316,65.666667,0.451520,1.868932,2286.471983,3600.452714,395383,30384255,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,62.186211,62.220297,62.186211,62.616516,64.068597,65.666667,0.657671,2.401336,1645.714844,3600.658864,374033,31092902,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,62.270256,62.293162,62.270256,62.541023,64.260039,65.666667,0.434993,1.999993,652.381183,3600.436234,377976,31345688,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,62.637280,62.690000,62.673797,62.736011,64.740654,65.666667,0.057898,1.366528,16.397672,3600.059839,377448,30101390,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,62.643978,62.690000,62.675072,62.748935,64.552777,66.250000,0.143685,1.337216,112.774775,3600.144926,385777,30214537,3600.000000,4,52,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
