instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,10593526.000000,10593526.000000,10593526.000000,11466225.835707,11806517.627830,11807698.000000,0.426079,0.794855,79.501066,136.682676,90695,1340218,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,10593525.753123,10593525.753123,10593525.753123,11493781.414442,11806517.839376,11807698.000000,0.105629,0.708692,158.838845,183.121006,92416,1644915,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,10580116.250581,10580116.250581,10580116.250581,11487173.709500,11789563.346422,11790739.000000,0.143573,0.648687,32.263087,59.952224,27304,496885,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,10593525.750000,10593525.750000,10593525.750000,11507880.136398,11806522.093459,11807698.000000,0.142589,0.782176,47.463087,74.126672,37183,586843,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,10551517.750000,10551517.750000,10551517.750000,11421932.658533,11797378.468943,11798558.000000,0.141903,0.649933,171.723951,217.244376,124670,2011831,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,10574460.000000,10574460.000000,10574460.000000,11492118.817303,11788467.530084,11789643.750000,0.146268,0.787688,60.936602,80.424642,38437,721135,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,10617004.255279,10617004.255279,10617004.255279,11513285.995365,11830446.767700,11831628.750000,0.105787,0.738293,148.359792,148.360040,81437,1603576,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,10551643.000000,10551643.000000,10551643.000000,11463759.961693,11806517.721975,11807698.000000,0.144643,0.562111,79.349190,91.481405,50401,966798,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,10594704.750000,10594704.750000,10594704.750000,11481166.642423,11808522.086423,11809699.000000,0.093253,0.706950,43.419533,100.229016,48931,898287,3600.000000,4,3,142,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,10512988.500000,10512988.500000,10512988.500000,11409052.872614,11739964.987308,11741139.000000,0.091498,0.636921,58.462719,71.028949,36131,577234,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,10594025.750000,10594025.750000,10594025.750000,11469488.307232,11806519.153457,11807698.000000,0.145755,0.679740,44.377259,59.811954,23923,485333,3600.000000,4,3,141,GUROBI,1,0,0,0,0,0,0,0,0,0,0
