instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-16646.586017,-16604.076548,-16632.927170,-14367.088568,-14340.769305,-14339.353447,1.977290,2.730003,41.115009,41.296663,5999,222713,3600.000000,4,5,88,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-16639.176249,-16598.617787,-16626.979765,-14366.107816,-14343.789530,-14342.356273,0.025047,0.732617,267.401473,267.401907,35238,1185997,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,1,0
2,0,Term,4,-16648.588021,-16605.124461,-16636.570594,-14366.708297,-14347.962565,-14346.637816,0.026565,0.665365,36.896214,86.091912,12230,446957,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,1,0
3,0,Term,4,-16655.114591,-16611.189296,-16643.599184,-14372.181033,-14355.312008,-14353.891863,0.025979,0.874882,96.079111,96.079296,10876,480148,3600.000000,4,5,0,GUROBI,1,0,0,0,4,5,0,0,0,1,0
4,0,Term,4,-16644.143861,-16602.751628,-16634.187509,-14371.138216,-14356.707602,-14355.445184,0.025445,0.877903,59.033454,59.562752,8204,272270,3600.000000,4,5,0,GUROBI,1,0,0,0,3,5,0,0,0,1,0
