instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7.043999,7.118417,7.043999,7.136138,7.598985,7.598985,2.692315,2.831184,4.737328,4.760959,2439,14680,3600.000000,80,13,13,GUROBI,1,61,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-3873.150637,-3873.102419,-3873.150637,-3872.869461,-3872.278167,-3872.155708,0.199477,0.317753,1.511612,1.512188,1098,10809,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,7.043999,7.118417,7.043999,7.148863,7.598739,7.598985,0.149838,0.405732,1.948694,1.948816,2260,13081,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,9,1,0,0,0
2,0,Disjunction,64,6.460311,6.537023,6.460311,6.581363,6.831895,6.831895,0.186449,0.409634,1.801812,1.810446,1405,12467,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,1,1,0,0,0
3,0,Disjunction,64,6.043999,6.118417,6.043999,6.133492,6.598360,6.598985,0.190657,0.378692,1.679375,1.934235,1873,12050,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,10,1,0,0,0
4,0,Disjunction,64,6.087728,6.190319,6.087728,6.303779,6.716613,6.716613,0.180964,0.340370,2.355775,2.378939,2326,15675,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,4,1,0,0,0
5,0,Disjunction,64,6.444096,6.474837,6.444096,6.565744,6.980322,6.980322,0.209318,0.403339,1.478844,1.478990,1015,7321,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,7,1,0,0,0
6,0,Disjunction,64,-780.075014,-780.075014,-780.075014,-779.229938,-778.858117,-778.781821,0.189975,0.323643,0.600415,0.688897,525,3551,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,0,0,0
7,0,Disjunction,64,7.043999,7.118417,7.043999,7.141750,7.598985,7.598985,0.153794,0.359519,1.342270,1.432670,1218,7795,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,9,1,0,0,0
8,0,Disjunction,64,6.986648,7.056178,6.986648,7.089477,7.268394,7.268576,0.182582,0.443011,2.112548,2.136885,2041,14085,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,0,0,0
9,0,Disjunction,64,6.981375,7.008604,6.981375,7.058300,7.319324,7.319324,0.183194,0.527050,1.666601,1.787362,1142,6869,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,0,0,0
