instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,0.000000,0.000000,0.000000,0.000000,-0.000000,0.000000,0.000003,0.095331,0.000003,0.095331,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.111591,0.000003,0.111591,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.111979,0.000002,0.111979,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.115217,0.000003,0.115217,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.133825,0.000003,0.133825,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.118659,0.000002,0.118659,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.116370,0.000003,0.116370,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.118042,0.000003,0.118042,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.112035,0.000003,0.112035,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.124193,0.000003,0.124193,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
