instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,248.325000,248.325000,248.325000,3038.911313,3274.810000,3274.810000,0.000003,6.199479,226.111005,232.589262,3701,422679,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,234.598942,234.598942,234.598942,3059.591585,3271.810000,3271.810000,0.000003,4.400662,127.875252,127.875670,1717,237347,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,227.489793,227.489793,227.489793,3044.771668,3274.693832,3274.810000,0.000002,5.234661,141.115302,159.314123,1982,255639,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,212.356715,212.356715,212.356715,3046.686883,3263.709561,3263.810000,0.000004,4.289728,133.627735,148.491356,1907,249945,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,233.716181,233.716181,233.716181,3019.851586,3278.810000,3278.810000,0.000003,4.324060,109.033065,149.815008,2028,259528,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,234.882342,234.882342,234.882342,3056.732516,3276.810000,3276.810000,0.000003,4.568614,289.183007,289.183421,5119,661679,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,233.899811,233.899811,233.899811,3058.321170,3277.800800,3277.810000,0.000003,4.717971,180.710198,180.710589,2796,342073,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,234.956094,234.956094,234.956094,3061.238270,3268.810000,3268.810000,0.000003,4.872719,155.195779,168.001513,2434,328883,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,223.651004,223.651004,223.651004,3066.486896,3265.810000,3265.810000,0.000003,5.321844,114.793867,139.580870,1840,234892,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,241.825000,241.825000,241.825000,3064.668571,3274.583656,3274.809834,0.000002,5.033328,132.406350,132.406789,1682,222582,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,235.422516,235.422516,235.422516,3062.800355,3280.552461,3280.810000,0.000003,4.597783,236.156474,239.689698,3898,440078,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
