instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4592.504859,4598.873907,4598.873907,19704.808405,23900.010349,24544.250000,2.128253,5.870237,234.163737,3602.132100,47524,9405769,3600.000000,4,2,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-5317.038346,-5309.884984,-5309.884984,9780.732765,13610.830787,13611.823333,0.200692,4.024833,914.372954,914.373169,26554,2958578,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
10,0,Basis,4,-80863.859315,-80855.283685,-80856.835409,-66617.351204,-62944.729171,-62938.467200,0.483700,3.916690,658.740045,658.812826,22159,2754567,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-47044.445528,-47036.696454,-47037.101517,-32691.675205,-28982.134548,-28979.576467,0.350680,3.654968,264.929157,266.268283,11616,1190764,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-6367.127782,-6362.377782,-6362.377782,8637.044512,12426.641067,12426.641067,0.247172,4.057914,779.773669,780.586451,27226,2989436,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-46841.669148,-46837.502481,-46837.502481,-32063.596936,-28410.595250,-28407.865867,0.414074,5.183727,754.216475,754.884304,26205,3223705,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-92775.824179,-92769.564375,-92770.426444,-78622.980361,-75119.136734,-75111.936467,0.496641,4.229126,193.667046,193.926339,6213,751898,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-5013.820521,-5009.070521,-5009.070521,9951.043984,13299.829266,13301.000586,0.256152,3.815812,390.268075,392.772653,16220,1735927,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-27337.882667,-27333.102112,-27333.102112,-12829.329517,-9096.654020,-9096.170600,0.232575,5.742227,52.695645,789.689237,22756,3171099,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-76764.400100,-76758.400100,-76760.986307,-62682.637823,-59019.717097,-59013.930667,0.594124,4.159825,417.200671,425.911724,14689,1738800,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-95241.614108,-95232.481055,-95234.032779,-82320.360334,-78972.134437,-78964.392267,0.523889,4.504187,173.494437,173.494664,5133,725254,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
