instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36590350.000000,36590350.000000,36590350.000000,42976915.790812,44268726.448551,44269807.528174,1.015774,1.255477,12.636647,66.156912,13167,168400,3600.000000,4,31,71,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,36434936.030388,36437407.494484,36434937.013305,42853423.090857,44157741.250187,44162127.624756,0.322379,0.641210,153.749354,153.749547,60822,1007935,3600.000000,4,11,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,36498655.758674,36498659.632718,36498655.758674,42911847.401692,44183759.430415,44188171.521984,0.586015,0.842918,22.176018,24.191678,9139,125838,3600.000000,4,15,63,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,36453729.472695,36460438.978192,36455643.665745,42854158.163532,44154687.292443,44159072.368466,0.215866,0.448458,124.817992,124.818244,42404,756614,3600.000000,4,5,71,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,36373387.039905,36373388.025182,36373387.539905,42829620.356962,44065645.172853,44069912.035416,0.165805,0.465998,25.844158,44.825268,12866,263765,3600.000000,4,1,76,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,36442833.936066,36447401.950147,36442834.472921,42875383.515732,44117263.325365,44118457.471237,0.185745,0.494641,85.897170,85.897996,21236,454735,3600.000000,4,3,61,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,36340132.630933,36340142.400981,36340132.637424,42781163.655465,44014283.447737,44018140.419638,0.421987,0.694508,53.034976,58.193030,16997,285242,3600.000000,4,22,57,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,36315310.685783,36315312.253549,36315310.685783,42797366.358347,44024505.855420,44027334.830299,0.507832,0.789304,28.423722,39.126016,11097,210542,3600.000000,4,21,69,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,36478363.642324,36480836.144948,36480836.144948,42895581.414657,44170994.891473,44175196.060577,0.240449,0.531319,66.551620,68.996123,16568,299506,3600.000000,4,4,69,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,36400908.100603,36409651.621787,36401210.700642,42826977.437823,44093441.442850,44097731.316867,0.274849,0.552623,36.822070,79.241801,19060,427610,3600.000000,4,8,65,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,36057371.912794,36064783.183853,36057373.526793,42543459.148595,43842483.066208,43846665.162923,0.181511,0.462436,64.030140,66.505243,18014,334652,3600.000000,4,4,70,GUROBI,1,0,0,0,0,0,0,0,0,0,0
