instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12701.300776,12889.000000,12889.999982,31.966327,34.978153,57.350066,57.811735,1369,62871,3600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,11710.326285,11720.966645,11713.460870,13406.398693,13640.109889,13640.999982,9.040387,12.107768,91.438032,91.439474,5453,271180,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,10550.385495,10553.017598,10553.017598,11881.637966,12095.999999,12095.999999,9.238237,12.782660,16.881371,17.291478,517,22191,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,11197.492297,11206.456376,11199.880332,12836.026522,13050.704289,13052.000000,8.959725,12.322057,46.404809,46.405268,1911,86914,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,11087.873784,11097.395913,11089.285727,12566.346200,12662.973640,12663.999992,8.943071,12.422748,56.767115,56.947357,2149,114770,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,10950.086189,10956.270032,10955.270032,12328.656617,12649.999971,12649.999887,9.060553,12.540143,36.102019,36.102620,902,47880,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,12200.152049,12207.208363,12200.546304,13614.636125,13750.400173,13751.000000,8.702530,11.618197,34.362740,34.962772,1298,59779,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,10439.476138,10451.240924,10444.139443,11900.475357,11979.000000,11980.000000,8.796564,11.415412,14.414194,14.414702,334,15612,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,11082.063917,11097.730019,11091.510725,12596.653323,12776.999994,12776.999994,9.292467,12.489479,37.216988,37.591917,1276,56980,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,11233.378298,11246.140053,11237.529475,12535.756154,12767.000000,12767.000000,9.582066,13.006940,33.197298,33.197785,682,45355,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,11847.052957,11854.829733,11851.051837,13345.250998,13479.999986,13479.999986,9.557035,12.237371,30.569690,30.951886,845,43071,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,0,0,0
