instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11115.630502,11125.780605,11118.808551,12717.633146,12890.000000,12890.000000,31.766114,34.609105,49.229380,49.229808,755,36502,3600.000000,87,10,195,GUROBI,1,68,0,0,0,0,0,0,0,0,0
1,0,Matrix,64,11710.326285,11720.966645,11713.460870,13334.859730,13639.720458,13640.999982,9.094658,12.762389,92.924576,92.925144,5638,305922,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
10,0,Matrix,64,10550.385495,10553.017598,10553.017598,11855.879795,12094.943294,12096.000000,9.292402,12.870819,30.964060,31.477028,764,39427,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
2,0,Matrix,64,11197.492297,11206.456376,11199.880332,12794.056474,13051.000000,13052.000000,8.954996,12.744176,43.042195,43.042558,1466,74556,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
3,0,Matrix,64,11087.873784,11097.395913,11089.285727,12506.569145,12663.585724,12663.999935,8.944604,12.006806,48.149565,48.150179,1841,102583,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
4,0,Matrix,64,10950.086189,10956.270032,10955.270032,12385.027904,12649.999977,12649.999887,9.074993,12.439784,36.104917,38.978045,989,53332,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
5,0,Matrix,64,12200.152049,12207.208363,12200.546304,13607.920461,13750.411549,13751.000000,8.708699,11.699253,35.789510,35.789988,1359,60566,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
6,0,Matrix,64,10439.476138,10451.240924,10444.139443,11907.815156,11979.678768,11980.000000,8.782693,11.628435,14.105176,14.115900,294,11849,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
7,0,Matrix,64,11082.063917,11097.730019,11091.510725,12604.694516,12775.873997,12777.000000,9.275132,12.998590,40.062403,40.062947,1549,72434,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
8,0,Matrix,64,11233.378298,11246.140053,11237.529475,12505.634992,12767.000000,12767.000000,9.631360,13.207660,33.024971,34.105134,761,46389,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
9,0,Matrix,64,11847.052957,11854.829733,11851.051837,13356.366662,13478.881582,13479.999695,9.546960,12.420139,42.153924,42.154667,1902,90315,3600.000000,87,10,0,GUROBI,1,68,0,0,0,0,0,0,1,0,0
