instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,6637.188027,6641.585617,6640.584481,6717.458227,6741.533820,6742.200022,2.971181,3.652053,11.348276,16.933849,4544,76803,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,6585.002650,6586.882591,6586.778171,6662.825290,6684.269322,6684.930008,2.394897,3.054449,9.653767,9.654067,2105,35597,3600.000000,4,28,28,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,6628.215356,6630.078333,6630.002026,6704.301365,6736.340741,6737.010020,2.278203,2.904750,16.214160,20.455369,6549,110171,3600.000000,4,36,36,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,6621.915048,6624.135721,6624.135721,6703.856256,6727.168706,6727.760023,2.175702,2.749875,12.333950,13.348997,4400,71779,3600.000000,4,32,32,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,6640.480256,6642.853525,6641.805735,6717.966294,6738.011025,6738.570019,2.618568,3.234549,12.065060,12.065383,2642,48566,3600.000000,4,39,39,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,6528.760382,6535.321336,6534.693041,6622.148228,6641.049808,6641.670012,1.066606,1.598811,3.214996,3.914119,878,16065,3600.000000,4,10,27,GUROBI,1,0,0,0,0,0,0,0,0,0,0
