instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,2327.842584,2333.137151,2332.951458,2333.000052,2361.218202,2361.454195,2.340427,2.380410,65.593990,510.528074,1796065,8088591,3600.000000,64,15,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,2331.431923,2333.967444,2331.431923,2332.611788,2360.134639,2360.370673,0.094878,0.141771,31.425431,250.554479,1059755,4017097,3600.000000,64,15,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,2300.621877,2304.716728,2303.209572,2303.700400,2339.000023,2339.233554,0.095252,0.154617,84.659196,222.876962,965923,3869500,3600.000000,64,15,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,2327.261144,2329.231249,2327.837300,2329.725685,2363.778249,2364.014639,0.098775,0.153110,14.971871,262.561264,1123391,4355459,3600.000000,64,15,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,2318.627750,2319.799426,2318.627750,2319.729048,2349.259718,2349.494611,0.085111,0.137370,50.925057,353.195568,1436513,5471282,3600.000000,64,15,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
