instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.699823,59.880909,59.885000,0.970877,1.466779,118.546696,118.546954,28485,584944,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-632.624246,-626.928265,-631.125286,10.175873,55.689767,55.695000,0.051518,0.605294,54.220341,84.431553,18366,436134,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-1106.854834,-1100.319736,-1106.844728,-487.290809,-441.158991,-441.115000,0.065570,0.546986,154.066721,154.067004,47494,833393,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-633.850842,-627.708342,-629.651419,12.419183,59.885000,59.885000,0.029041,0.484451,39.838683,67.429986,10381,155868,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-630.700258,-624.311757,-626.502618,22.064135,62.681471,62.685000,0.041135,0.581364,36.513765,36.514040,4022,71829,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-639.858549,-633.716049,-635.659126,5.767202,52.885000,52.885000,0.048009,0.546611,20.704768,63.385467,10381,164029,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-633.837637,-627.695136,-629.638214,12.767202,59.879189,59.885000,0.036982,0.543743,712.261409,712.262152,228461,3734307,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-607.889766,-601.170840,-605.012682,12.777472,64.882425,64.885000,0.054767,0.555705,169.968598,169.969072,36349,738105,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-635.073128,-628.866590,-631.772803,10.730600,56.945000,56.945000,0.059616,0.569243,21.803416,56.594680,10286,204097,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-654.031819,-647.328490,-653.581641,10.283515,58.219937,58.225000,0.058596,0.544319,156.690151,156.690684,38559,797314,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
