instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2501.144925,-2501.144925,-2501.144925,-1815.843504,454.864703,454.864697,1.659903,2.631641,3.969452,3.969639,739,17308,3600.000000,4,20,20,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-2644.042327,-2644.042327,-2644.042327,-2022.412360,308.248057,308.251028,0.032209,1.536288,5.556279,5.556497,2029,29561,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-2549.984368,-2549.984368,-2549.984368,-1830.986956,428.764698,428.764694,0.036142,1.911707,6.679475,17.942828,6328,124797,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-2536.140171,-2536.140171,-2536.140171,-1893.639483,425.207245,425.206708,0.034983,1.291838,6.757668,6.757862,2223,38510,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-2561.142811,-2561.142811,-2561.142811,-1956.036453,412.662481,412.690945,0.032171,1.629479,4.465905,8.637246,4460,62771,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-2508.074734,-2508.074734,-2508.074734,-1864.368152,461.264547,461.290947,0.032544,1.762559,11.954800,11.955005,5198,78007,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-2548.507367,-2548.507367,-2548.507367,-1846.627728,439.285734,439.321009,0.035295,2.287813,15.793919,15.794105,3738,66097,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-2592.878711,-2592.878711,-2592.878711,-1968.696837,391.448716,391.448712,0.031133,1.953612,22.123266,22.123492,7742,139781,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-2489.955261,-2489.955261,-2489.955261,-1827.649171,496.448716,496.448711,0.036214,1.437823,2.471683,18.824683,8342,119050,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-2527.080429,-2527.080429,-2527.080429,-1941.971428,447.856369,447.889279,0.029883,1.895115,11.214391,11.214620,3371,73938,3600.000000,4,20,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
