instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.466074,0.563285,0.475538,9.285545,35.766016,35.767842,0.526309,1.153462,149.793678,267.669973,90180,4141042,3600.000000,5,9,202,GUROBI,1,1,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,0.514051,0.624445,0.522202,2.198236,40.755654,40.759605,0.097862,1.720605,1662.521985,1665.182883,433672,23349986,3600.000000,5,9,0,GUROBI,1,1,0,0,4,9,0,0,1,1,1
2,0,NoDisjunction,4,0.490258,0.588550,0.499744,3.328765,38.835886,38.839737,0.069217,0.931435,532.206678,751.174162,222999,12320349,3600.000000,5,9,0,GUROBI,1,1,0,0,4,9,0,0,1,1,1
3,0,NoDisjunction,4,0.528612,0.637628,0.535705,4.090548,39.781889,39.785816,0.071250,0.894281,793.593541,793.913810,220989,13195353,3600.000000,5,9,0,GUROBI,1,1,0,0,4,9,0,0,1,1,1
4,0,NoDisjunction,4,0.512837,0.608472,0.520546,4.848574,40.839344,40.839737,0.053016,0.443353,1185.868644,1331.634113,371725,22992921,3600.000000,5,9,0,GUROBI,1,1,0,0,4,9,0,0,1,1,1
