instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,4592.504859,4592.504859,4592.504859,19622.631589,23868.046139,24544.250000,0.000004,5.404296,1598.675436,3600.002032,42734,9498177,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-5317.038346,-5317.038346,-5317.038346,10074.564272,13610.505390,13611.823333,0.000003,4.537470,930.413831,930.670668,24982,3155559,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-80863.859315,-80863.859315,-80863.859315,-66645.256279,-62944.231633,-62938.467200,0.000004,5.186186,946.135442,947.808329,20280,2591677,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-47044.445528,-47044.445528,-47044.445528,-32355.500076,-28982.451905,-28979.576467,0.000003,4.877076,293.820042,293.820322,10940,1065499,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-6367.127782,-6367.127782,-6367.127782,8949.453601,12426.111663,12426.641067,0.000003,5.088288,904.483158,905.256061,25995,3280183,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-46841.669148,-46841.669148,-46841.669148,-32035.585123,-28410.690532,-28407.865867,0.000004,4.403664,692.774016,692.925975,20427,2562602,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-92775.824179,-92775.824179,-92775.824179,-78448.378021,-75118.260700,-75111.936467,0.000002,5.861639,254.917936,254.978689,6279,815605,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-5013.820521,-5013.820521,-5013.820521,9833.063958,13299.885794,13301.000586,0.000003,4.665757,252.468316,253.066205,12560,1190319,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-27337.882667,-27337.882667,-27337.882667,-13252.155725,-9096.170600,-9096.170600,0.000003,3.880098,585.367299,585.367508,22001,2435304,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-76764.400100,-76764.400100,-76764.400100,-62703.368163,-59019.674913,-59013.930667,0.000002,3.148762,518.443079,521.100628,16755,1783101,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-95241.614108,-95241.614108,-95241.614108,-82806.545528,-78964.481104,-78964.392267,0.000003,3.908102,146.310875,146.311083,3924,563807,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
