instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,27.000000,27.000000,27.000000,27.000000,42.000000,42.000000,0.000002,0.693182,4.356156,775.127070,98586,6711983,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-4.425909,-4.425909,-4.425909,-2.073161,15.090000,15.090000,0.000002,2.436194,273.321452,273.321759,39695,2003045,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-4.250395,-4.250395,-4.250395,-2.713004,13.080000,13.080000,0.000002,1.204454,195.858573,195.858792,20713,1164762,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-2.885926,-2.885926,-2.885926,0.821840,17.040000,17.040000,0.000002,1.075602,541.819063,549.374676,59480,3357651,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-3.592708,-3.592708,-3.592708,-1.579682,20.120000,20.120000,0.000002,1.431287,111.968476,380.584275,50907,2835375,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-3.218485,-3.218485,-3.218485,-0.865613,17.130000,17.130000,0.000001,2.242091,107.968415,246.012267,37355,1825970,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-3.728485,-3.728485,-3.728485,-2.377050,16.080000,16.080000,0.000001,1.254021,132.052204,167.872651,21725,1125956,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-6.377500,-6.377500,-6.377500,-4.457435,15.109000,15.110000,0.000002,1.766331,300.332528,300.332837,41522,2535761,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,8.726667,8.726667,8.726667,10.647902,28.060000,28.060000,0.000002,1.541261,370.818510,489.155929,74268,3902838,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,14.956667,14.956667,14.956667,15.672350,34.040000,34.040000,0.000003,1.426658,142.620034,325.439268,59742,3055613,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,10.871429,10.871429,10.871429,12.637786,27.050000,27.050000,0.000001,1.410005,273.685128,273.685397,37473,1988759,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
