instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,185321.356786,185722.847464,185524.812943,187626.728062,188169.969862,188186.500000,0.260830,0.516489,0.598767,0.638996,57,1697,3600.000000,4,8,46,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,84203.205082,84234.499225,84203.205082,100021.127310,105273.650000,105273.650000,0.030896,0.274314,0.331158,0.334485,52,1434,3600.000000,4,8,0,GUROBI,1,0,0,0,4,8,0,1,0,0,0
2,0,Disjunction,4,72054.703109,72054.703109,72054.703109,76396.182669,78368.533333,78368.533333,0.042112,0.150473,0.173221,0.173784,27,657,3600.000000,4,8,0,GUROBI,1,2,2,0,2,8,0,1,0,0,0
3,0,Disjunction,4,92521.907085,92702.404201,92521.907085,106643.140878,106937.599955,106937.599955,0.037935,0.228036,0.240226,0.240341,14,803,3600.000000,4,8,0,GUROBI,1,0,0,0,4,8,0,1,0,0,0
4,0,Disjunction,4,147771.085008,148398.007633,147771.085008,160108.790114,160506.155459,160513.425000,0.026910,0.250074,0.267213,0.278658,23,1051,3600.000000,4,8,0,GUROBI,1,0,0,0,4,8,0,1,0,0,0
