instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.550183,1.555152,13.825657,16.856323,3467,59220,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-0.089821,-0.089821,-0.089821,-0.062413,1330.000000,1330.000000,0.602501,1.617341,45.510781,54.128200,6549,130377,3600.000000,4,6,179,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,0.000000,0.000000,0.000000,2.997365,1330.000000,1330.000000,0.549802,3.463813,20.321763,42.614008,6376,123150,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-16.937500,-16.937500,-16.937500,-16.937500,1314.562500,1314.562500,0.606122,1.943564,53.424792,53.589716,6364,131267,3600.000000,4,4,208,GUROBI,1,1,0,0,0,0,0,0,0,0,0
3,0,New,4,-0.125000,-0.125000,-0.125000,6.298068,1329.937500,1329.937500,0.531804,11.134598,36.600930,42.517621,5156,103946,3600.000000,4,5,229,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.602876,1.737210,25.821997,42.732268,4334,93009,3600.000000,4,6,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,3.589846,4.030973,4.030973,24.589964,1349.312500,1349.312500,0.825142,5.457657,35.359799,35.360080,5656,86001,3600.000000,4,5,360,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.062500,1330.062500,0.555251,1.613979,11.780096,16.282841,3299,54791,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-0.062500,-0.062500,-0.062500,-0.062500,1330.000000,1330.000000,0.468034,1.566103,38.968503,53.797416,6477,120168,3600.000000,4,5,173,GUROBI,1,1,0,0,0,0,0,0,0,0,0
8,0,New,4,-20.625000,-20.625000,-20.625000,-8.388512,1323.625000,1323.625000,0.662128,12.462858,31.213446,34.882097,3411,88939,3600.000000,7,6,199,GUROBI,1,4,0,0,0,0,0,0,0,0,0
9,0,New,4,-0.024807,-0.024807,-0.024807,0.000000,1330.062500,1330.062500,0.651654,1.828133,46.526246,46.642199,5180,111356,3600.000000,4,6,180,GUROBI,1,0,0,0,0,0,0,0,0,0,0
