instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.143073,1.793564,1.797643,1.798814,3,2557,3600.000000,4,3,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.041757,0.567811,0.571699,0.572761,1,2779,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
10,0,Disjunction,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.056456,0.299971,0.508383,0.509062,1,3083,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
2,0,Disjunction,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,0.047324,1.188784,1.287159,1.288764,7,4937,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
3,0,Disjunction,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.047464,0.626214,0.718116,0.719246,16,3137,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
4,0,Disjunction,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.049778,0.544843,0.546696,0.547250,1,3358,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
5,0,Disjunction,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.051323,0.051323,0.225538,0.226080,1,1251,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
6,0,Disjunction,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.049271,0.561376,0.563506,0.564223,1,3036,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
7,0,Disjunction,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.114089,0.594338,0.608035,0.608834,1,2848,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
8,0,Disjunction,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.055177,0.554680,0.566172,0.566886,1,2713,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
9,0,Disjunction,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.053204,0.678491,0.703816,0.704984,1,3324,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,1,1,0,0,0
