instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,58.825857,58.825857,58.825857,504.803221,3335.909865,3336.239824,0.000002,1.820551,86.601024,186.621391,60028,661449,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,59.075857,59.075857,59.075857,629.596203,3336.489803,3336.489803,0.000002,2.387411,64.429380,65.311226,10621,81896,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,2181.888555,2181.888555,2181.888555,3043.430687,6125.873821,6126.465685,0.000002,1.293217,209.302847,247.441575,126219,778636,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-49849.148619,-49849.148619,-49849.148619,-49431.429568,-46613.588685,-46608.934920,0.000003,1.467129,57.588450,170.162286,60827,569399,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,59.026965,59.026965,59.026965,585.183065,3336.179012,3336.489824,0.000003,2.119312,216.008101,280.301458,107018,980942,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,58.884081,58.884081,58.884081,603.488419,3336.239794,3336.239794,0.000003,1.726381,68.689408,73.548201,13746,108560,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,58.825857,58.825857,58.825857,504.803221,3466.016309,3466.352867,0.000002,1.816763,88.779437,172.496029,62374,589560,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,58.575857,58.575857,58.575857,512.285548,3335.881195,3335.989788,0.000002,1.518069,82.748530,90.075478,13440,159909,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,58.749443,58.749443,58.749443,498.344977,3336.239783,3336.239783,0.000003,1.595657,62.458524,62.458710,10708,86821,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,58.575857,58.575857,58.575857,560.964459,3335.666918,3335.989788,0.000002,2.038690,78.237447,103.125486,23420,218319,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,58.825857,58.825857,58.825857,504.803221,3335.924950,3336.239824,0.000001,1.794245,40.872379,177.084129,55504,608350,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
