instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.439153,5.057451,5.375887,5.379368,22,6817,3600.000000,4,21,248,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,-303782.286589,-303782.286589,-303782.286589,-303713.068985,-303713.000000,-303713.000000,0.220401,2.093170,2.099228,2.104807,3,2147,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,-305524.901345,-305524.901345,-305524.901345,-305450.159592,-305449.000000,-305448.000000,0.220330,3.020855,3.089216,3.095585,9,2820,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,-301851.322795,-301851.322795,-301851.322795,-301809.712078,-301809.000002,-301809.000002,0.177062,1.616517,1.625887,1.626271,1,2212,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,-299943.148411,-299942.764705,-299943.148411,-299907.958104,-299907.000000,-299906.000001,0.211238,1.805559,1.924990,1.925388,5,2493,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,-301671.197725,-301670.940159,-301671.197725,-301663.864851,-301663.000000,-301658.000000,0.146292,1.164959,2.135432,2.140297,83,5194,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,-301764.013135,-301763.307528,-301764.013135,-301695.997022,-301694.732724,-301691.000000,0.258214,2.580562,3.270812,3.274131,102,5508,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,-301844.644096,-301844.644096,-301844.644096,-301809.517948,-301806.742722,-301797.000000,0.262662,1.648606,2.168576,2.170877,38,2919,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-303847.441011,-303847.441011,-303847.441011,-303798.001894,-303798.000002,-303798.000002,0.224403,1.895767,1.898791,1.902191,2,2431,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,-303675.551300,-303675.551300,-303675.551300,-303632.838021,-303631.000000,-303628.000000,0.183625,1.912508,1.996315,2.001201,15,2797,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,-303495.352288,-303495.352288,-303495.352288,-303465.989921,-303464.940462,-303463.000000,0.201332,2.042287,2.176172,2.181106,22,3971,3600.000000,4,21,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
