instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,58.825857,82.247219,59.537615,527.165487,3335.980505,3336.239806,6.319036,7.974956,99.443360,99.443576,20990,181639,3600.000000,64,7,136,GUROBI,1,35,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,59.075857,82.497219,59.787724,485.699405,3336.485388,3336.489833,0.532975,1.759802,78.225828,79.745030,15185,128250,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
10,0,Disjunction,64,2181.888555,2205.347145,2182.593685,3015.809450,6125.955546,6126.465685,1.561200,3.076037,105.627999,115.137021,31019,244970,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-49849.148619,-49825.727257,-49848.436752,-49435.195777,-46612.514845,-46608.934920,0.750352,2.320906,79.193962,81.072409,13806,129743,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,59.026965,82.448326,59.738831,485.150318,3336.161640,3336.489824,0.885432,2.119319,47.821954,159.382955,48239,508922,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,58.884081,82.305443,59.597775,492.070973,3335.911043,3336.239824,1.289044,2.479491,77.193368,145.918569,36033,340074,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,58.825857,82.247219,59.537724,527.165639,3466.009162,3466.352867,0.542571,2.209755,117.055257,159.505466,49696,544903,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,58.575857,81.997219,59.287724,545.017231,3335.989800,3335.989800,1.070373,3.024176,72.713670,75.924846,14458,106599,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,58.749443,82.169798,59.461310,608.657198,3335.998610,3336.239808,0.832039,3.145479,73.638890,73.639148,13414,105474,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,58.575857,81.997219,59.287724,490.403559,3335.989813,3335.989813,0.683858,2.000120,78.597821,78.598091,11760,109732,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,58.825857,82.247219,59.537724,527.165639,3335.919869,3336.239803,0.544747,2.215525,79.267614,95.536678,16014,170771,3600.000000,64,7,0,GUROBI,1,35,0,0,0,0,0,1,0,0,0
