instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.639657,2.920697,3.045970,3.047580,9,3225,3600.000000,4,3,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.055128,0.386595,0.820903,0.821865,1,2285,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.072886,0.877335,0.880220,0.881430,1,2632,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,0.071665,0.616048,0.619830,0.623465,1,1919,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.063561,0.063561,0.300303,0.301344,1,1192,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.067853,1.034762,1.302912,1.304973,15,4044,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.071007,0.348786,0.622226,0.623097,1,2789,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.068205,1.088904,1.167273,1.168940,8,2736,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.139381,1.031509,1.035242,1.036579,1,3161,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.071078,0.757009,0.760235,0.761550,1,3018,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.069548,0.069548,0.278679,0.279469,1,774,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
