instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.528060,1.739355,21.162976,22.770829,3589,63932,3600.000000,4,5,233,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-0.250000,-0.250000,-0.250000,0.001147,1330.000000,1330.000000,0.034473,1.481345,36.028830,37.968155,4625,90540,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-0.250000,-0.250000,-0.250000,6.526838,1330.000000,1330.000000,0.038580,10.577443,52.513281,53.852423,5365,110852,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,0.000000,0.000000,0.000000,38.166575,1330.250000,1330.250000,0.030507,8.015756,71.241210,76.804754,4340,131956,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,-0.250000,-0.250000,-0.250000,9.846874,1330.000000,1330.000000,0.033247,12.567683,34.636489,39.476446,4312,85458,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-0.446245,-0.434632,-0.446245,15.429399,1329.750000,1329.750000,0.031745,14.494124,30.544329,34.528935,3124,71528,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,0.000000,0.000000,0.000000,34.869475,1331.750000,1331.750000,0.029467,4.071906,17.525055,22.619242,2912,56416,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,0.000000,19.027802,0.000000,46.015480,1353.000000,1353.000000,0.033441,7.867272,43.671869,43.672191,4750,107662,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-0.243357,-0.178594,-0.239212,5.910642,1330.000000,1330.000000,0.030875,12.609314,33.749054,39.406132,4662,95479,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,4.359384,9.027802,4.359384,83.587894,1397.500000,1397.500000,0.029279,2.623407,86.130096,103.894871,4413,203228,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,0.000000,5.296499,0.000000,27.913561,1348.250000,1348.250000,0.064687,6.328443,113.956960,137.764757,5985,267474,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
