instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-1216923.270104,-1114006.597056,-1114006.597056,-582932.202190,-64043.683079,12940.219678,1.671033,2.234379,3423.077204,3601.671873,1946481,36705773,3600.000000,4,30,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Basis,4,-7693611.072885,-7615393.162805,-7693611.072885,-6967148.899376,-6185063.575584,-6184445.625382,0.040084,0.512939,67.192408,67.195192,41341,637976,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
2,0,Basis,4,-13514545.211134,-13477467.690436,-13514545.211134,-12626636.492999,-11836726.629558,-11835543.767758,0.033793,0.542749,77.498627,77.498806,54672,742790,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
3,0,Basis,4,-28871314.802961,-28855573.274786,-28871314.802961,-27647386.143237,-26748045.116777,-26746238.964077,0.051334,0.483658,15.879391,15.879497,8807,170271,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
4,0,Basis,4,-43363980.601083,-43349792.777364,-43363980.601083,-42409458.214788,-41350335.955045,-41346242.675760,0.070843,0.542672,26.879954,36.850436,20166,348586,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
5,0,Basis,4,-24987623.903291,-24984129.464682,-24987623.903291,-23496266.391497,-22512642.807700,-22510592.056501,0.075456,0.540279,60.292638,75.717105,30636,758417,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
6,0,Basis,4,-3625760.690265,-3569395.947066,-3625760.690265,-2865436.822748,-2016310.177535,-2016111.668874,0.030110,0.610765,51.728336,51.875976,41638,434725,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
7,0,Basis,4,-17026679.410661,-16944932.623397,-17026679.410661,-16003200.646417,-14848441.268685,-14847012.777720,0.056465,0.552145,58.726478,104.447179,63770,1226921,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
8,0,Basis,4,-13637640.407086,-13562533.683020,-13637640.407086,-12574668.627609,-11457917.690613,-11456834.638819,0.057170,0.521213,105.757859,105.758015,72090,1235198,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
9,0,Basis,4,-48732445.400903,-48729539.008212,-48732445.400903,-47835836.395461,-47558843.460442,-47554398.711548,0.079278,0.545206,0.608963,0.871201,158,4456,3600.000000,4,30,0,GUROBI,1,0,0,0,0,0,0,0,0,0,1
