instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879177,59.885000,0.842006,1.232954,299.205654,299.205971,93320,1107874,3600.000000,4,5,83,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,-3786.224488,-3774.801904,-3784.076394,-3043.425805,-2951.839304,-2951.545003,0.634095,1.811601,34.533329,34.533698,3856,64442,3600.000000,4,11,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,-3620.773271,-3616.026838,-3619.406749,-2987.240381,-2920.945000,-2920.945000,0.720561,1.283898,49.149454,49.149710,10372,151832,3600.000000,4,3,92,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,-3639.937419,-3636.555288,-3638.182517,-3051.382757,-2976.478532,-2976.185000,0.677341,1.313064,70.266563,70.266781,26365,369983,3600.000000,4,6,78,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,-3540.030456,-3515.424216,-3524.865256,-2996.009570,-2941.617955,-2941.365000,0.526204,1.203476,74.547557,74.547758,10481,202239,3600.000000,4,3,73,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,-4208.534244,-4193.185716,-4207.296556,-3604.504594,-3509.095636,-3508.745000,0.736525,1.459730,40.222886,40.223096,11566,200101,3600.000000,4,3,99,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,-3670.027175,-3668.751515,-3669.847007,-3043.381274,-2997.220933,-2996.925000,0.701741,1.233251,15.386331,15.386525,2452,41616,3600.000000,4,7,76,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,-2709.153987,-2698.108169,-2709.153458,-2042.667226,-1984.697781,-1984.500000,0.582050,1.003354,12.809908,13.729223,2374,46426,3600.000000,4,3,81,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,-4605.072163,-4599.035501,-4605.052794,-4004.458801,-3957.956733,-3957.580000,0.586825,1.189559,8.063036,8.063240,836,15896,3600.000000,4,4,86,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,-2139.534969,-2111.839685,-2133.944273,-1509.535092,-1459.716078,-1459.695000,0.441880,0.896298,63.380881,63.381073,10280,247029,3600.000000,4,5,75,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,-2698.436257,-2687.667763,-2695.628879,-2023.302690,-1953.670000,-1953.550000,0.579601,1.120555,50.866583,50.887583,10382,143673,3600.000000,4,2,81,GUROBI,1,0,0,0,0,0,0,0,0,0,0
