instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,7579621.830870,7579664.032772,7579664.032747,7580236.033279,7580516.145851,7580972.585912,1.520088,2.241467,30.981421,30.981689,6590,103051,3600.000000,4,8,64,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,7578968.251426,7579010.297781,7579010.297780,7579582.376733,7580124.023932,7580577.407090,0.079818,0.637847,29.217623,29.221668,9809,107535,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,7579478.108503,7579520.538412,7579520.504399,7579950.433687,7580465.615057,7581016.416233,0.069762,0.724203,65.212744,65.214610,11423,142383,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,7579327.338154,7579369.690100,7579369.656086,7579992.272496,7580376.678303,7580894.457167,0.093631,0.835576,77.695165,77.699452,17279,197523,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,7579526.776157,7579568.976395,7579568.976395,7580015.714874,7580405.630970,7580896.472258,0.068417,0.659255,13.302533,13.304987,4223,36520,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,7579190.426958,7579233.906181,7579233.906181,7579775.249722,7580062.234200,7580688.666031,0.079905,0.727291,42.273142,45.422582,10203,137234,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,7579352.295379,7579392.474545,7579392.474545,7579914.762080,7580241.806526,7580885.387874,0.091678,0.829125,19.050017,19.053130,3459,47376,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,7579549.155270,7579590.687582,7579590.687581,7580014.344742,7580438.218245,7580870.227294,0.083757,0.720768,68.329119,68.331151,13835,172012,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,7579412.371779,7579454.232413,7579454.232413,7580087.110972,7580437.390216,7581040.886258,0.068980,0.820453,75.318160,75.323730,18383,216135,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,7579467.466973,7579509.400654,7579509.400653,7579981.081353,7580395.155150,7580783.395475,0.080105,0.687810,53.681578,53.683474,11047,132800,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,7579464.302945,7579503.271878,7579503.271878,7580228.581104,7580673.543476,7581233.036804,0.087474,0.753350,65.146662,65.150325,16751,180480,3600.000000,4,8,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
