instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-14653654.824261,-14653654.824261,-14653654.824261,-14625222.130981,-14612192.066228,-14610731.000000,0.000002,0.337241,146.487492,190.515014,113906,1026082,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-14701536.489981,-14701536.489981,-14701536.489981,-14677957.572169,-14656889.354461,-14655423.816924,0.000002,0.474284,160.982667,354.302402,178187,2121101,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,64,-14680349.920541,-14680349.920541,-14680349.920541,-14658440.524249,-14637796.087003,-14636332.647692,0.000002,0.280445,106.057501,257.387210,161678,1675536,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-14649901.002809,-14649901.002809,-14649901.002809,-14626334.166514,-14608225.982127,-14606765.466154,0.000002,0.389233,196.246031,571.369910,314953,3628853,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-14661774.528010,-14661774.528010,-14661774.528010,-14647381.260341,-14619448.137106,-14617986.455385,0.000003,0.296702,353.428935,498.820019,310378,3016840,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-14683188.182252,-14683188.182252,-14683188.182252,-14674236.636964,-14641152.332752,-14639688.384615,0.000005,0.304016,65.250742,66.777951,42091,588832,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-14665323.590000,-14665323.590000,-14665323.590000,-14644000.854807,-14627615.205834,-14626152.765385,0.000003,0.291334,56.138194,162.212993,93724,1076930,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,64,-14683153.256577,-14683153.256577,-14683153.256577,-14663817.102890,-14644126.681310,-14642662.496154,0.000001,0.348218,111.771755,389.505656,210919,2451415,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,64,-14671449.703868,-14671449.703868,-14671449.703868,-14648756.005100,-14626811.166766,-14625348.632308,0.000002,0.303640,422.959259,423.427609,221108,2624221,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,64,-14677931.421596,-14677931.421596,-14677931.421596,-14654087.184318,-14636101.254667,-14634637.858462,0.000003,0.493945,308.208310,830.783878,410893,4558024,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,64,-14678690.159256,-14678690.159256,-14678690.159256,-14658055.978895,-14633482.719578,-14632019.524616,0.000001,0.253781,449.376313,1779.005005,767485,9510731,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
