instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,559.388889,610.000000,610.000000,2.185781,7.957262,698.375971,1981.731894,9663,4871153,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,36.000000,46.500000,40.000000,559.256944,609.750000,609.750000,0.055597,5.353796,505.479813,1088.735106,12746,2812659,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,35.875000,46.375000,39.875000,559.548913,603.750000,609.750000,0.074556,4.824615,3353.664358,3600.078231,29774,8490916,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,36.000000,46.500000,40.000000,558.978931,609.750000,609.750000,0.074165,4.907554,393.468461,1030.056434,11304,3012793,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,36.000000,46.500000,40.000000,558.041667,609.750000,609.750000,0.058831,5.509124,1080.296953,1801.459211,16303,4535557,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,36.000000,46.500000,40.000000,559.588707,610.250000,610.250000,0.060269,5.368096,2832.275652,3442.300891,11642,5588767,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,36.000000,46.500000,40.000000,558.761111,601.750000,610.000000,0.065598,9.301231,2635.162323,3600.164650,10202,4890121,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,36.000000,46.500000,40.000000,559.542983,610.250000,610.250000,0.066343,9.654595,359.247570,2936.803810,14516,4911831,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,36.000000,46.500000,40.000000,558.574396,594.000000,610.000000,0.066719,9.344367,2290.656599,3600.068917,9983,5170894,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,35.875000,46.375000,39.875000,559.535613,603.750000,609.750000,0.082376,7.534911,3336.521891,3600.084098,14113,5204135,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,36.125000,46.625000,40.125000,559.797202,610.000000,610.000000,0.080506,5.098028,808.394052,1053.345294,9450,2542875,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
