instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,4649.667605,4772.930096,4695.429902,10733.111620,11502.316010,11503.444125,1.912723,6.221125,1819.351082,1819.351817,35662,3297202,3600.000000,4,4,155,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-25308.997111,-25180.980672,-25288.284221,-18135.188422,-17672.989212,-17671.228990,0.565641,4.025815,52.459775,52.460185,1146,72547,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-15034.763383,-14903.752635,-14978.381495,-8455.474571,-7698.215619,-7697.487576,0.274529,4.406893,326.574236,326.574639,9636,697600,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-30050.121510,-29919.858434,-30028.213827,-24050.106934,-23354.606794,-23352.417045,0.486951,3.940814,211.082049,240.587749,6395,505189,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-28632.341750,-28492.673467,-28605.282172,-21007.572700,-20153.645240,-20151.943991,0.561388,3.971099,214.541099,361.633782,8779,754035,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-41383.363755,-41262.499972,-41349.812024,-34524.835425,-33882.494724,-33879.152229,0.602715,4.644113,257.003079,258.825921,6401,513654,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-28537.202698,-28469.329660,-28537.202698,-22822.408284,-22191.593912,-22191.465576,0.656130,4.756595,99.715793,99.718000,2066,171017,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-19827.698040,-19697.784591,-19808.408337,-13335.012539,-12745.323525,-12744.294653,0.500534,4.014990,86.800019,86.800422,3036,166369,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-35696.967372,-35549.922914,-35659.874390,-28708.024879,-27926.117138,-27923.535552,0.796110,4.062673,158.704805,198.083121,5108,416745,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-31856.844213,-31681.182549,-31820.691175,-24647.153867,-24231.073571,-24228.779389,0.791990,4.711781,7.447463,32.956949,890,65766,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
