instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,983.167425,996.971374,992.433003,1093.990079,1158.000000,1158.000000,2.045416,2.592124,9.622132,18.424698,3197,114819,3600.000000,4,25,25,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,997.039422,1031.800037,1028.525184,1151.407946,1205.000000,1205.000000,0.667668,1.301011,18.409605,18.489909,4041,146710,3600.000000,21,2,33,GUROBI,1,19,0,0,0,0,0,0,0,0,0
2,0,New,4,955.386928,972.657400,963.113815,1069.472634,1092.000000,1092.000000,2.810858,3.458445,3.771040,4.000179,118,5600,3600.000000,25,32,32,GUROBI,1,22,0,0,0,0,0,0,0,0,0
3,0,New,4,958.005223,976.512306,972.656321,1076.777075,1122.000000,1122.000000,0.786074,1.458055,14.770744,15.326950,2099,96074,3600.000000,21,3,30,GUROBI,1,19,0,0,0,0,0,0,0,0,0
4,0,New,4,953.500487,962.042111,953.512424,1034.838326,1071.000000,1071.000000,0.691998,1.331326,7.481593,7.720108,1041,37601,3600.000000,21,1,24,GUROBI,1,18,0,0,0,0,0,0,0,0,0
