instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,800002400.000000,800002400.000000,800002400.000000,800002403.791469,1200000624.353351,1200012600.000000,0.166566,0.233226,517.609075,517.609238,424448,5213141,3600.000000,4,5,72,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,800002052.215534,800002054.142166,800002053.155244,800002410.449845,1200008171.417739,1200020171.000000,0.015738,0.100429,633.332669,633.332834,848325,7823104,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,800004022.550000,800004023.542063,800004022.959524,800004454.673082,1200003228.947570,1200015088.000000,0.015658,0.096907,105.306760,335.197353,425076,3393404,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,800000100.276389,800000100.276389,800000100.276389,800000399.442264,1199920192.373399,1200013967.000000,0.017717,0.117546,240.004478,240.004700,102231,2286919,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,799994377.626191,799994379.595238,799994377.626191,799994472.773620,1199990103.696418,1200000969.000000,0.021089,0.103297,142.571986,150.150076,221277,1577635,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,800000160.072292,800000160.072292,800000160.072292,800000298.467931,1200002455.958103,1200014453.000000,0.016281,0.077165,484.695175,484.695371,745364,5667567,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,800002005.188041,800002005.188041,800002005.188041,800002073.064286,1200003683.651329,1200015372.000000,0.017991,0.071063,69.767436,76.911529,104343,780251,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,799992483.561544,799992483.572126,799992483.572126,799992932.077258,1199987732.902518,1200000955.000000,0.021962,0.115247,320.313254,320.484738,361753,3527806,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,800002235.995238,800002237.480952,800002236.980952,800003204.910607,1200003165.931378,1200015084.000000,0.019452,0.098195,252.171942,252.691062,238166,2533125,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,800000526.932143,800000526.932143,800000526.932143,800001128.919800,1200003378.148684,1200015378.000000,0.019200,0.103400,546.266005,579.173120,595931,6760378,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,800000012.818750,800000015.611607,800000015.611607,800000421.252593,1200003865.844561,1200015863.000000,0.022853,0.111807,156.595988,182.839580,254264,1858595,3600.000000,4,5,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
