instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,4592.504859,5338.380602,4594.123907,19964.873588,23766.109383,24544.250000,953.722383,962.216394,3614.886615,4553.729603,36169,7815185,3600.000000,64,1,247,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Farkas,64,-5317.038346,-4568.410913,-5314.634984,10029.094465,13611.823333,13611.823333,4.963583,11.422446,1319.722702,1319.723146,24823,3181482,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,Farkas,64,-80863.859315,-80628.840824,-80860.783685,-66391.313820,-62944.686919,-62938.467200,14.128260,21.652085,1092.680955,1092.681530,17601,1995082,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,Farkas,64,-47044.445528,-46588.946253,-47042.089164,-32980.888269,-28981.189719,-28979.576467,8.186313,13.245458,438.485544,438.486134,9352,1070594,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,Farkas,64,-6367.127782,-5739.897559,-6367.127782,8636.625160,12425.817548,12426.641067,5.514191,11.793342,1346.368218,1348.145570,24128,2984727,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,Farkas,64,-46841.669148,-46597.847481,-46841.669148,-32228.737658,-28410.499184,-28407.865867,9.389300,16.970297,1163.094604,1164.216836,22192,2825551,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,Farkas,64,-92775.824179,-92616.468304,-92774.314375,-78348.514959,-75119.319662,-75111.936467,10.196553,17.713557,314.004650,364.912813,6379,824423,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,Farkas,64,-5013.820521,-4431.765150,-5013.820521,9872.365727,13300.450879,13301.000586,5.351462,11.595686,512.968779,517.530241,11727,1367253,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,Farkas,64,-27337.882667,-26986.737172,-27337.882667,-13019.599372,-9096.541550,-9096.170600,7.048477,12.998925,1364.953699,1364.954332,27041,3223621,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,Farkas,64,-76764.400100,-76644.032016,-76764.400100,-62901.234869,-59018.946920,-59013.930667,13.173596,19.471862,315.705366,845.318051,16084,1627630,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,Farkas,64,-95241.614108,-94988.481774,-95237.981055,-82748.881221,-78966.488583,-78964.392267,15.640648,22.384356,88.917911,259.474724,3349,473050,3600.000000,64,1,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
