instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,28694.000000,107128.666667,51563.000000,468122.062425,764696.626373,764772.000000,2.267388,2.627867,246.489194,252.589547,56257,2134944,3600.000000,64,2,128,GUROBI,1,14,0,0,0,0,0,0,0,0,0
1,0,Basis,64,28268.933333,106726.033333,51108.433333,460042.811537,764757.347385,764828.000000,0.127902,0.444317,197.666914,197.667166,39399,1709393,3600.000000,64,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,1
2,0,Basis,64,28574.116667,107157.316667,51444.116667,497919.319005,765148.340520,765216.000000,0.121046,0.509176,260.486860,260.487130,54013,2318270,3600.000000,64,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,1
3,0,Basis,64,27531.700000,105896.450000,50428.200000,461293.405767,764872.801409,764943.000000,0.142301,0.439560,213.973467,214.918376,49390,1897490,3600.000000,64,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,1
4,0,Basis,64,28611.766667,107046.916667,51481.266667,492114.232742,764604.848066,764668.000000,0.121624,0.484940,205.048339,205.318230,46338,1755578,3600.000000,64,2,0,GUROBI,1,14,0,0,0,0,0,0,0,0,1
