instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,1.662670,2.426406,2.429179,2.430424,1,3524,3600.000000,4,3,224,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.054754,0.054754,0.284111,0.284996,1,1278,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.074058,0.778979,0.782138,0.783299,1,2562,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,0.064229,1.180060,1.184399,1.186003,1,4255,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.063688,0.752871,0.874736,0.876290,7,3565,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.067749,0.990833,0.989446,0.992133,1,4159,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.071148,0.686968,0.709257,0.710369,1,2954,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.068276,0.748328,0.755210,0.756655,1,2746,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.140904,0.140904,0.348104,0.349021,1,1107,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.073228,0.787804,0.845565,0.846992,11,2752,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.070723,1.000895,1.187727,1.190032,8,4450,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
