instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.433796,-21.433765,-21.433780,-21.433101,-21.400816,-21.400816,0.221469,0.528515,0.687733,0.890524,94,1120,3600.000000,4,19,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-21.561422,-21.561408,-21.561412,-21.561323,-21.530510,-21.533362,0.014264,0.411561,0.504072,0.553291,69,796,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-21.433816,-21.433796,-21.433806,-21.433763,-21.420148,-21.420148,0.013888,0.513262,0.695616,0.695727,75,735,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-21.494956,-21.484502,-21.494956,-21.476426,-21.375088,-21.375088,0.016737,0.561623,0.655001,0.785835,86,1015,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-24.444307,-23.925349,-24.444307,-22.845135,-21.336734,-21.337537,0.046470,1.370177,1.425249,1.753654,157,1753,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-21.496306,-21.496297,-21.496298,-21.496255,-21.461015,-21.463422,0.013805,0.398712,0.495543,0.615413,77,809,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-22.030778,-22.030749,-22.030763,-22.030114,-21.999821,-21.999821,0.016001,0.475116,0.583879,0.759740,86,1470,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-21.558848,-21.558820,-21.558836,-21.558780,-21.535394,-21.535624,0.012891,0.505646,0.642237,0.642345,74,697,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-21.504425,-21.504397,-21.504411,-21.504355,-21.475354,-21.475354,0.010781,0.471995,0.578090,0.578189,47,565,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-24.302929,-23.801164,-24.302929,-22.975379,-17.508978,-17.508978,0.030256,0.928842,1.006565,1.384295,154,2337,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-21.494073,-21.494036,-21.494054,-21.493981,-21.455869,-21.455869,0.013134,0.505036,0.662803,0.741963,79,722,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
