instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,248.325000,248.325000,248.325000,3038.917638,3274.530000,3274.810000,124.890543,129.110889,390.716718,395.604871,4160,500994,3600.000000,4,1,184,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,234.598942,234.685639,234.598942,3048.835315,3271.514399,3271.810000,0.366456,4.483557,133.079372,151.584586,2329,280593,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,227.489793,227.797087,227.637666,3056.145915,3274.805261,3274.810000,0.403250,5.750130,202.343736,202.344195,3118,378857,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,212.356715,213.076492,212.617370,3039.793556,3263.810000,3263.810000,0.388613,4.203534,125.801942,135.745097,2161,270975,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,233.716181,234.060484,233.717559,3033.324540,3278.671686,3278.810000,0.359026,4.096238,171.374726,171.375192,2796,384794,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,234.882342,234.925232,234.882342,3066.101436,3276.674105,3276.810000,0.368339,4.725697,145.152485,155.927095,2409,299314,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,233.899811,234.285030,233.899811,3044.545411,3277.576669,3277.810000,0.356794,4.527920,168.920162,173.119393,3315,369239,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,234.956094,235.480327,234.956094,3046.694347,3268.659092,3268.810000,0.389377,4.297867,110.492574,121.775992,1785,252573,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,223.651004,223.879605,223.863597,3065.194251,3265.603690,3265.810000,0.400778,4.533538,195.510065,197.038882,3680,466426,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,241.825000,241.910996,241.910996,3068.020743,3274.810000,3274.809834,0.308293,4.752342,124.003066,124.003519,2019,252859,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,235.422516,235.841348,235.481176,3068.393625,3280.614192,3280.810000,0.410301,4.845838,190.562516,190.563036,3304,430392,3600.000000,4,1,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
