instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,11.724138,27.000000,22.861314,23.399999,65.500000,65.666667,3657.920113,3659.046654,4017.708315,7257.921925,498649,35011830,3600.000000,64,5,52,GUROBI,1,17,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,11.692308,26.666667,22.437956,22.999999,67.118646,67.125000,2.610317,4.277878,1403.018645,1453.618150,214512,11649727,3600.000000,64,5,0,GUROBI,1,17,0,0,46,0,0,0,1,1,1
2,0,NoDisjunction,64,11.769231,27.000000,22.861314,23.399999,66.619138,66.625000,2.218506,3.434805,510.398998,875.675243,118799,7833639,3600.000000,64,5,0,GUROBI,1,19,2,0,38,0,0,0,1,1,1
3,0,NoDisjunction,64,11.724138,27.000000,22.861314,37.500000,70.250000,70.250000,2.233193,2.859311,3.699299,20.853956,9939,316127,3600.000000,64,5,0,GUROBI,1,19,2,0,40,0,0,0,1,1,1
4,0,NoDisjunction,64,11.724138,27.000000,22.861314,22.861314,66.266371,66.272727,2.213380,2.920574,2585.931285,2585.931600,286596,17531701,3600.000000,64,5,0,GUROBI,1,17,0,0,29,0,0,0,1,1,1
5,0,NoDisjunction,64,11.724138,27.000000,22.861314,22.866630,66.393710,66.400000,2.410240,3.680201,84.339000,623.161637,79669,4797959,3600.000000,64,5,0,GUROBI,1,18,1,0,41,0,0,0,1,1,1
