instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,28928379.620260,28928379.620260,28928379.620260,29699845.554693,30356781.567930,30356760.984149,0.000002,1.042447,1.188695,1.189063,9,2933,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,28924449.041219,28924449.041219,28924449.041219,29696904.831076,30354563.457173,30354542.870159,0.000002,1.270082,1.382653,1.394355,14,3307,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,28907881.549185,28907881.549185,28907881.549185,29666498.842461,30333376.529796,30333355.943805,0.000002,0.673690,0.816425,0.816794,15,1982,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,28912230.319005,28912230.319005,28912230.319005,29705245.807632,30345627.996866,30345607.413025,0.000002,1.372950,1.510314,1.510701,13,3591,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,28922726.342026,28922726.342026,28922726.342026,29695363.439747,30353229.255934,30353208.672025,0.000002,1.141105,1.285497,1.302081,12,3163,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,28933029.906470,28933029.906470,28933029.906470,29705723.289421,30365475.891516,30365455.305270,0.000003,1.146516,1.353614,1.354037,13,3766,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,28927136.822321,28927136.822321,28927136.822321,29685410.394297,30356760.008178,30356739.422179,0.000003,0.805029,0.967341,0.975896,14,2297,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,28898210.008681,28898210.008681,28898210.008681,29658238.762924,30326363.164756,30326342.580400,0.000003,1.033447,1.117614,1.152565,12,3373,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,28913431.604935,28913431.604935,28913431.604935,29673478.356499,30344057.813540,30344037.227540,0.000002,0.627716,0.900740,0.917889,17,2327,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,28915497.644838,28915497.644838,28915497.644838,29692151.700266,30347318.939505,30347298.355453,0.000003,1.097163,1.223694,1.224083,11,3286,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,28930733.249700,28930733.249700,28930733.249700,29704803.045391,30361441.379364,30361420.786541,0.000002,1.141604,1.337796,1.338163,16,3791,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
