instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-21.433796,-21.433765,-21.433780,-21.433100,-21.398968,-21.400307,0.731185,0.914624,0.959768,1.026622,94,1147,3600.000000,4,19,47,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Term,4,-21.561422,-21.561408,-21.561412,-21.561325,-21.528257,-21.533362,0.014284,0.184933,0.229422,0.262763,81,740,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
10,0,Term,4,-21.433816,-21.433796,-21.433806,-21.433761,-21.420148,-21.420148,0.014108,0.191146,0.229963,0.230056,38,550,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
2,0,Term,4,-21.494956,-21.484502,-21.494956,-21.476569,-21.381610,-21.381610,0.019780,0.338743,0.372667,0.417197,84,1047,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
3,0,Term,4,-24.444307,-23.925349,-24.444307,-23.026165,-21.345938,-21.345938,0.048019,0.389521,0.416403,0.523340,177,1665,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
4,0,Term,4,-21.496306,-21.496297,-21.496298,-21.496255,-21.463891,-21.463891,0.013457,0.180112,0.253698,0.253797,76,767,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
5,0,Term,4,-22.030778,-22.030749,-22.030763,-22.030113,-21.998898,-21.998898,0.017616,0.205335,0.234720,0.272648,82,793,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
6,0,Term,4,-21.558848,-21.558820,-21.558836,-21.558761,-21.535794,-21.535794,0.012808,0.181150,0.211322,0.211414,37,507,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
7,0,Term,4,-21.504425,-21.504397,-21.504411,-21.504354,-21.474121,-21.474613,0.010663,0.185302,0.221407,0.221500,46,517,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
8,0,Term,4,-24.302929,-23.801164,-24.302929,-23.152261,-13.154394,-13.154394,0.030379,0.334101,0.366055,0.466144,85,2033,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
9,0,Term,4,-21.494073,-21.494036,-21.494054,-21.493973,-21.455364,-21.455577,0.013196,0.188519,0.244852,0.275983,87,798,3600.000000,4,19,0,GUROBI,1,0,0,0,0,0,0,0,0,1,0
