instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,46.441955,46.548161,46.441955,47.288701,49.000000,49.000000,1.649586,1.888340,2.190183,2.269748,326,5531,3600.000000,4,38,38,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,-407.329829,-407.216055,-407.329829,-405.871311,-404.750000,-404.750000,0.049375,0.295941,0.318982,0.677675,275,5320,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,-260.784973,-260.701839,-260.784973,-259.937317,-258.250000,-258.250000,0.046261,0.304717,0.380465,2.206489,1548,21085,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,46.441955,46.548161,46.441955,47.268701,49.000000,49.000000,0.020903,0.283388,1.579675,3.093386,1392,25292,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,46.208555,46.298161,46.208555,47.115251,48.750000,48.750000,0.025359,0.255481,0.414924,1.883742,1469,18682,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,-290.962500,-290.962500,-290.962500,-290.075000,-289.000000,-289.000000,0.061816,0.200410,0.325868,0.570411,265,5343,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,46.441955,46.548161,46.441955,47.288701,49.000000,49.000000,0.020943,0.271079,1.880449,2.159658,888,15176,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,46.864127,46.902213,46.864127,48.335929,50.000000,50.000000,0.051296,0.361790,0.716035,1.271672,820,11759,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,-167.779241,-167.677375,-167.779241,-166.806635,-165.500000,-165.500000,0.027392,0.349427,0.389275,0.965603,466,7769,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,136.191955,136.306343,136.191955,137.018701,138.750000,138.750000,0.029650,0.268835,0.344484,1.655659,1194,16943,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,47.214688,47.279196,47.214688,48.620991,50.000000,50.000000,0.070995,0.323925,0.543001,1.240023,691,11695,3600.000000,4,38,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
