instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,34.289167,34.858125,34.523154,35.978919,37.000000,37.000000,6.342572,6.519800,6.538387,6.542019,26,736,3600.000000,64,4,25,GUROBI,1,18,0,0,0,0,0,0,0,0,0
1,0,Term,64,34.289167,34.858125,34.350993,35.975452,36.750000,36.750000,0.121924,0.386902,0.586662,1.332815,1142,9032,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
2,0,Term,64,85.854917,86.254375,85.854917,86.998966,88.000000,88.000000,0.229101,0.366678,0.770080,0.770202,755,5406,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
3,0,Term,64,-286.960833,-286.391875,-286.725939,-285.271110,-284.250000,-284.250000,0.166310,0.357874,0.479674,1.043536,835,7026,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
4,0,Term,64,34.216682,34.792917,34.316681,35.962710,36.750000,36.750000,0.160267,0.323465,0.354915,0.561756,222,2266,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
5,0,Term,64,-67.960833,-67.391875,-67.725939,-66.268681,-65.250000,-65.250000,0.185373,0.450829,0.472128,1.953290,1666,12788,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
6,0,Term,64,87.886875,88.428437,87.946765,89.657601,90.250000,90.250000,0.215610,0.423912,0.477782,0.513816,103,1305,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
7,0,Term,64,34.289167,34.858125,34.854780,35.683955,37.000000,37.000000,0.126344,0.424701,0.471104,1.835498,2082,15146,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
8,0,Term,64,34.289167,34.858125,34.524061,35.978919,37.000000,37.000000,0.129380,0.373860,0.606827,1.569629,1419,11976,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
9,0,Term,64,-90.866729,-90.373513,-90.721676,-90.133699,-88.250000,-88.250000,0.167543,0.316432,0.496109,1.173654,544,5733,3600.000000,64,4,0,GUROBI,1,18,0,0,0,0,0,0,0,1,0
