instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,218.721595,227.303835,218.721595,3275.314457,12467,11824305,3600.000000,4,6,563,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.185911,6.369876,0.185911,948.333940,3997,4005873,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.119780,8.148652,0.119780,1006.675949,4884,4230359,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.761456,7.434768,1482.500775,1500.454196,5081,6262028,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.115456,7.181539,417.639485,774.760846,3063,3099627,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.591813,6.512850,866.624145,1467.373440,4750,6240506,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.087029,7.687788,531.312299,659.450552,3122,2759651,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,-0.000000,1.000000,0.486217,7.608307,1081.782724,3600.488662,13848,13731584,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,1.000000,1.000000,0.558042,6.509400,222.831548,1278.166754,3831,4888551,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-0.007812,-0.007812,-0.007812,-0.007812,0.992188,0.992188,0.472682,6.876471,1098.688699,1487.373236,4558,5464916,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,0.000000,0.000000,0.000000,0.000000,1.000000,1.000000,0.120504,9.687682,0.120504,1955.302390,8049,6803977,3600.000000,4,6,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
