instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,197818.254988,197818.254988,197818.254988,382889.886774,405935.180000,405935.180000,0.000003,0.214145,0.755260,0.792579,296,2161,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,197417.068309,197417.068309,197417.068309,389417.203936,405935.180000,405935.180000,0.000002,0.334232,1.123623,1.132606,251,2180,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,198953.454988,198953.454988,198953.454988,401836.345021,405935.180000,405935.180000,0.000003,0.362819,0.441677,0.518705,55,863,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,210037.457216,210037.457216,210037.457216,393197.746973,407941.580000,407941.580000,0.000002,0.272430,0.617451,0.699367,119,1398,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,199363.535637,199363.535637,199363.535637,387485.154876,405935.180000,405935.180000,0.000003,0.376384,0.781543,0.849841,209,2214,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,195284.317586,195284.317586,195284.317586,402049.771141,405935.180000,405935.180000,0.000002,0.366811,0.494912,0.519951,51,634,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
