instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599554.528246,-61466.465081,12940.219678,52.183586,52.540779,3652.184276,3652.184478,1864273,37451525,3600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,64,-7693611.072885,-7522234.735077,-7693611.072885,-6983029.195479,-6185063.023960,-6184445.625382,0.556764,1.083861,40.648706,41.226306,24346,373746,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,64,-13514545.211134,-13346898.110229,-13514545.211134,-12628348.348593,-11836725.538488,-11835543.767758,0.730445,1.222736,64.132742,65.721584,47134,599060,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,64,-28871314.802961,-28725124.406403,-28871314.802961,-27744082.347538,-26748136.397297,-26746238.964077,0.771682,1.215732,16.703589,16.704137,7902,170284,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,64,-43363980.601083,-43296825.129702,-43363980.601083,-42400857.309418,-41350365.626619,-41346242.675760,1.069297,1.576898,35.517696,35.778147,18441,336128,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,64,-24987623.903291,-24815164.934624,-24987623.903291,-23456346.698620,-22512495.145619,-22510592.384775,0.970044,1.575857,30.938723,48.143804,21201,520797,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,64,-3625760.690265,-3460595.337614,-3625760.690265,-2881096.366558,-2016304.536090,-2016111.668874,0.503843,1.079838,120.538618,133.170879,104850,1198391,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,64,-17026679.410661,-16807473.041644,-17026679.410661,-16009227.522939,-14848462.392345,-14847012.777720,0.797312,1.239704,91.369302,91.469979,44645,1070945,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,64,-13637640.407086,-13428062.354441,-13637640.407086,-12525366.515787,-11457952.513309,-11456834.638819,0.784214,1.243503,97.119691,97.494701,52580,891672,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,64,-48732445.400903,-48570334.513023,-48732445.400903,-47845838.655391,-47558727.927376,-47554398.711548,1.125561,1.910787,2.018477,2.402834,165,4228,3600.000000,64,41,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
