instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,58.825857,60.828967,60.828967,538.114930,3336.239756,3336.239756,0.479003,2.255084,27.106449,85.536230,13893,150614,3600.000000,4,4,136,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,4,58.888357,60.891467,60.891467,491.802973,3335.986486,3336.302311,0.026512,1.242158,71.719866,79.004289,16125,129696,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,4,58.837197,60.840307,60.840307,534.892256,3335.917488,3336.239824,0.034370,1.748798,158.380969,252.525062,85140,917284,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,4,58.872474,60.875584,60.875584,493.389965,3335.984082,3336.295000,0.025280,1.177418,79.388460,87.267367,18663,163240,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,4,58.865519,60.868628,60.868628,641.203283,3336.095306,3336.302280,0.025019,2.350486,103.524830,110.931722,25326,232582,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,4,58.763357,60.766467,60.766467,522.551387,3336.004579,3336.177296,0.028409,1.556869,74.673211,89.244134,15674,150912,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,4,58.785214,60.788323,60.788323,493.432187,3335.906400,3336.239824,0.036782,1.182704,101.627163,119.132413,20776,240745,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,4,58.780338,60.797794,60.797794,594.275655,3335.855000,3336.177324,0.025286,1.907378,143.081607,194.636178,62803,652017,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,4,-12349.148619,-12347.145509,-12347.145509,-11904.529984,-9109.845628,-9108.934920,0.030888,1.929789,73.351878,121.484533,30793,273220,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,4,58.779241,60.782351,60.782351,576.265106,3335.845783,3336.177295,0.025670,2.105747,70.769433,81.693204,14191,135903,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,4,58.763357,60.766467,60.766467,491.777475,3335.936015,3336.177290,0.025680,1.253561,72.660090,94.545799,22010,214975,3600.000000,4,4,0,GUROBI,1,0,0,0,0,0,0,0,1,1,1
