instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-1216923.270104,-935556.416491,-946430.863686,-599571.438601,-45312.258270,12940.219678,24.519923,24.760385,1088.989064,3624.521564,2860867,58689257,3600.000000,64,41,41,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,64,-1052768.495750,-252012.243580,-977443.496834,16634.534876,17995.293654,17995.293625,106.110476,106.812583,107.045918,107.046028,159,1601,3600.000000,64,19,47,GUROBI,1,27,0,0,0,0,0,0,0,0,0
3,0,New,64,-1035062.772021,-697523.044948,-988964.493174,-148669.846098,13720.474449,13721.752276,17.382561,18.598119,190.112122,190.112272,25443,612474,3600.000000,64,20,43,GUROBI,1,17,0,0,0,0,0,0,0,0,0
4,0,New,64,-1177889.396099,-801417.015331,-1134085.726930,-518861.468268,12922.712281,12922.177655,29.534490,30.406891,1226.129119,1252.645461,280396,4874696,3600.000000,64,2,39,GUROBI,1,0,0,0,0,0,0,0,0,0,0
