instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,-21.433796,-21.433644,-21.433796,-21.433101,-21.400307,-21.400307,4.415160,4.594577,4.637721,4.699113,88,972,3600.000000,64,24,47,GUROBI,1,20,0,0,0,0,0,0,0,0,0
1,0,NoDisjunction,64,-21.561422,-21.561301,-21.561418,-21.561317,-21.534585,-21.534585,0.260935,0.438534,0.472199,0.506969,75,713,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
10,0,NoDisjunction,64,-21.433816,-21.433711,-21.433816,-21.433763,-21.403508,-21.419290,0.263714,0.448859,0.495159,0.531716,84,867,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
2,0,NoDisjunction,64,-21.494956,-21.484125,-21.494956,-21.476433,-21.306791,-21.306791,0.286499,0.550101,0.588357,0.631420,85,1047,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
3,0,NoDisjunction,64,-24.444307,-23.458895,-24.444307,-23.145717,-21.334641,-21.337537,0.677452,1.076417,1.097609,1.191528,140,1486,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
4,0,NoDisjunction,64,-21.496306,-21.496242,-21.496306,-21.496258,-21.459887,-21.463422,0.246355,0.419861,0.456415,0.491566,72,779,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
5,0,NoDisjunction,64,-22.030778,-22.030634,-22.030778,-22.030112,-21.998379,-21.998801,0.272599,0.449223,0.480137,0.532281,64,1021,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
6,0,NoDisjunction,64,-21.558848,-21.558754,-21.558848,-21.558784,-21.535327,-21.535624,0.256386,0.433230,0.507323,0.507428,70,793,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
7,0,NoDisjunction,64,-21.504425,-21.504288,-21.504425,-21.504351,-21.474637,-21.474637,0.175093,0.355460,0.404360,0.404459,47,614,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
8,0,NoDisjunction,64,-24.302929,-23.361374,-24.302929,-23.188764,-19.660665,-19.660665,0.534909,0.888112,0.936255,1.067501,201,2421,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
9,0,NoDisjunction,64,-21.494073,-21.493890,-21.494073,-21.493974,-21.457403,-21.457403,0.239082,0.417783,0.467312,0.498001,83,775,3600.000000,64,24,0,GUROBI,1,20,0,0,0,0,0,0,1,1,1
