instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,272.000000,272.000000,272.000000,286.772727,288.000000,288.000000,0.000008,0.039885,0.000008,0.042468,3,227,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,271.187500,271.187500,271.187500,285.750000,287.000000,287.000000,0.000002,0.030671,0.000002,0.031467,1,182,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,270.500000,270.500000,270.500000,285.250000,287.000000,287.000000,0.000002,0.025842,0.000002,0.026676,1,129,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,271.466667,271.466667,271.466667,278.000000,286.000000,286.000000,0.000002,0.018962,0.000002,0.020027,1,103,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,270.666667,270.666667,270.666667,282.333331,284.000000,284.000000,0.000002,0.029895,0.000002,0.030410,1,126,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,270.333333,270.333333,270.333333,276.166667,285.000000,285.000000,0.000002,0.037294,0.000002,0.038291,1,101,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,270.250000,270.250000,270.250000,286.000000,287.000000,287.000000,0.000002,0.052956,0.000002,0.055080,1,170,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,271.750000,271.750000,271.750000,285.964912,289.000000,289.000000,0.000001,0.158802,0.000001,0.167465,5,269,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,271.666667,271.666667,271.666667,286.777778,288.000000,288.000000,0.000002,0.048059,0.000002,0.048699,1,118,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,270.357143,270.357143,270.357143,284.667550,288.000000,288.000000,0.000002,0.056031,0.068554,0.069350,7,281,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,271.000000,271.000000,271.000000,286.000000,287.000000,287.000000,0.000002,0.108585,0.000002,0.110229,2,219,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
