instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,559.000000,598.000000,610.000000,1.741544,7.737879,582.484266,3601.744859,18673,9079986,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,New,4,36.000000,46.500000,40.000000,559.457507,609.750000,609.750000,1.735515,5.579372,1188.599449,1677.290982,15869,5222715,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,New,4,35.875000,46.375000,38.375000,559.547454,606.000000,609.750000,1.891165,5.281079,372.827814,3601.895589,33532,16469097,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,New,4,36.000000,46.500000,38.000000,559.638889,609.750000,609.750000,1.327828,4.996778,324.342542,619.578448,10789,2695291,3600.000000,4,2,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,New,4,36.000000,46.500000,40.000000,559.182864,609.750000,609.750000,1.832380,4.743856,1949.050242,2742.775117,32619,11892177,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,New,4,36.000000,46.500000,40.500000,559.418333,592.750000,610.250000,1.845246,5.181760,3485.480448,3601.848065,8405,3743619,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,New,4,36.000000,46.500000,40.000000,558.725694,610.000000,610.000000,1.706488,22.383435,447.879803,1914.219976,6716,2815040,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,New,4,36.000000,46.500000,40.000000,559.658870,610.250000,610.250000,1.192793,4.574094,2540.120891,2540.121227,32746,11813858,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,New,4,36.000000,46.500000,39.500000,559.766667,605.250000,610.000000,1.843322,4.642813,332.191701,3601.847961,31513,15391870,3600.000000,4,2,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,New,4,35.875000,46.375000,38.375000,559.078869,609.750000,609.750000,1.830433,5.530415,2267.740210,3015.950030,36795,11942924,3600.000000,4,2,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,New,4,36.125000,46.625000,37.625000,560.311873,610.000000,610.000000,1.844655,5.095336,571.039152,3580.265599,35710,12917813,3600.000000,4,2,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
