instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,4,141.886250,141.886250,141.886250,146.841665,148.000000,148.000000,0.000002,0.621799,0.654764,0.671334,29,1249,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,4,-156.084375,-156.084375,-156.084375,-151.257142,-150.000000,-150.000000,0.000002,0.778295,0.959043,0.970788,106,2275,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
10,0,None,4,-1770.825000,-1770.825000,-1770.825000,-1763.500000,-1763.500000,-1763.500000,0.000001,0.205034,0.205478,0.205924,2,758,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,4,-1933.451250,-1933.451250,-1933.451250,-1928.413333,-1927.500000,-1927.500000,0.000001,0.452578,0.629676,0.640072,58,1416,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,4,-230.541367,-230.541367,-230.541367,-225.406102,-224.516921,-224.500000,0.000001,0.677446,0.987125,0.991657,161,2771,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,4,-1649.272125,-1649.272125,-1649.272125,-1644.948790,-1642.000000,-1642.000000,0.000001,0.486220,1.115421,1.317728,367,6219,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,4,-785.715000,-785.715000,-785.715000,-774.818918,-774.000000,-774.000000,0.000001,0.381960,0.543234,0.548159,89,1641,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
6,0,None,4,-543.768125,-543.768125,-543.768125,-538.010834,-536.500000,-536.500000,0.000001,0.459290,0.549302,0.567511,53,1682,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
7,0,None,4,116.936319,116.936319,116.936319,123.034222,124.000000,124.000000,0.000001,0.488626,0.526944,0.529762,19,1156,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
8,0,None,4,-998.597784,-998.597784,-998.597784,-992.681818,-992.000000,-992.000000,0.000002,0.704550,0.785943,0.788506,41,1586,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
9,0,None,4,-691.335625,-691.335625,-691.335625,-686.489831,-684.500000,-684.500000,0.000002,0.497012,0.659880,0.847971,155,3303,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
