instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,None,64,-1197.250000,-1197.250000,-1197.250000,-1171.730769,-1167.000000,-1167.000000,0.000009,0.845858,1.177247,1.177523,55,1861,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,None,64,-1200.916667,-1200.916667,-1200.916667,-1173.667235,-1166.000000,-1166.000000,0.000003,0.718525,1.269945,1.391079,164,2996,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
2,0,None,64,-1191.125000,-1191.125000,-1191.125000,-1161.508495,-1159.000000,-1159.000000,0.000003,0.752354,0.925686,0.926768,22,1348,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
3,0,None,64,-1199.588235,-1199.588235,-1199.588235,-1174.323810,-1169.000000,-1169.000000,0.000002,0.797087,6.319123,6.320244,601,10621,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
4,0,None,64,-1192.455556,-1192.455556,-1192.455556,-1154.930556,-1153.000000,-1153.000000,0.000002,0.868662,0.949482,0.949745,11,1291,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
5,0,None,64,-1197.250000,-1197.250000,-1197.250000,-1169.486111,-1161.500000,-1161.500000,0.000002,0.755690,1.002968,1.221189,83,2623,3600.000000,0,0,0,GUROBI,1,0,0,0,0,0,0,0,0,0,0
