instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,-2406943.556343,-2406943.553024,-2406943.553024,-2406922.133131,-2406796.029213,-2406567.131600,0.530346,0.836736,2058.847316,2058.847601,3055998,18057155,3600.000000,4,11,11,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,-2403427.403218,-2403427.403218,-2403427.403218,-2403405.014501,-2403271.342762,-2403040.079300,0.036061,0.273934,3600.037583,3600.037832,7252302,33809252,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,-2413529.891128,-2413529.891128,-2413529.891128,-2413505.774423,-2413377.231890,-2413138.920900,0.033145,0.277923,3600.035029,3600.035281,6170292,32300510,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,-2420812.300565,-2420812.300565,-2420812.300565,-2420788.240763,-2420666.122563,-2420418.280600,0.035575,0.273473,1012.399712,3600.037425,7311918,31605443,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,-2403380.803618,-2403380.803618,-2403380.803618,-2403353.455497,-2403218.658431,-2403012.536300,0.033681,0.263906,698.852394,698.869534,592792,4792553,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,-2408426.682835,-2408426.682835,-2408426.682835,-2408392.237104,-2408252.170295,-2408063.599500,0.044154,0.284163,2212.529319,2212.529572,3715639,18322539,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,-2401762.669535,-2401762.669535,-2401762.669535,-2401734.584167,-2401586.197442,-2401389.981900,0.039074,0.337029,1030.636565,1030.647614,906040,6683873,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,-2413281.442348,-2413281.442348,-2413281.442348,-2413259.631167,-2413107.734449,-2412899.952400,0.043157,0.279832,3000.717961,3600.044943,5917835,28083908,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,-2403792.233140,-2403792.233140,-2403792.233140,-2403767.649283,-2403619.916325,-2403428.516400,0.044810,0.281652,792.318836,792.319092,653216,4864591,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,-2409723.796097,-2409723.796097,-2409723.796097,-2409696.706425,-2409562.463005,-2409355.165300,0.044564,0.386622,1210.341876,1210.450112,1185412,7077195,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,-2401453.629422,-2401453.629422,-2401453.629422,-2401415.257465,-2401282.820439,-2401049.853500,0.049633,0.299934,1319.236060,1319.370849,1166476,8293317,3600.000000,4,11,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
