instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,242.000000,242.666667,242.666667,276.536029,306.000000,314.000000,117.750639,121.110702,2773.165726,3717.755512,132420,25382426,3600.000000,4,3,748,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Matrix,4,242.062497,242.671875,242.671875,275.714775,308.500000,314.000000,0.155996,2.905385,875.324428,3600.158205,154509,27477317,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
10,0,Matrix,4,242.000000,242.666667,242.666667,276.426236,306.500000,315.000000,0.071267,2.683965,1923.407484,3600.085504,113973,22210887,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
2,0,Matrix,4,241.607201,242.227273,242.227273,277.083618,301.500000,313.500000,0.113532,7.212507,2221.971646,3600.133845,37491,7023075,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
3,0,Matrix,4,242.007752,242.666667,242.666667,276.698424,305.000000,314.500000,0.072130,6.724048,2426.515397,3600.112601,37293,5420871,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
4,0,Matrix,4,242.000000,242.666667,242.666667,277.023401,304.500000,314.000000,0.042493,10.620570,2277.514745,3600.046010,72929,11025948,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
5,0,Matrix,4,242.000000,242.733607,242.666667,277.132692,309.000000,314.000000,0.196471,4.038507,2073.610585,3600.198660,164017,28367174,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
6,0,Matrix,4,242.000000,242.666667,242.666667,276.008599,309.500000,314.500000,0.177348,3.234755,2872.664780,3600.181646,140774,20786465,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
7,0,Matrix,4,242.004058,242.666667,242.666667,275.326084,309.000000,314.000000,0.062908,2.557200,2262.594267,3600.066311,104337,19888300,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
8,0,Matrix,4,241.555446,242.166667,242.166667,277.625572,301.000000,314.000000,0.131610,3.161715,3302.885478,3600.137494,26998,5036879,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
9,0,Matrix,4,241.750000,242.447917,242.447917,276.462283,306.000000,314.000000,0.177558,7.321681,2014.723503,3600.179680,125329,25339326,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,0,1,0,0
