instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,248.325000,248.325000,248.325000,3063.257286,3274.751422,3274.810000,129.487391,132.194736,224.557702,229.776422,2399,312320,3600.000000,4,2,184,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,Disjunction,4,234.598942,234.685639,234.663990,3060.893363,3271.810000,3271.810000,0.264691,3.286521,69.754971,75.808290,1701,221334,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
10,0,Disjunction,4,227.489793,227.797087,227.637666,3028.347752,3274.501140,3274.810000,0.304871,2.765994,144.396525,145.925708,3933,553959,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
2,0,Disjunction,4,212.356715,213.076492,212.871349,3033.485176,3263.484370,3263.810000,0.325550,2.817496,51.653580,62.109767,1584,212046,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
3,0,Disjunction,4,233.716181,234.060484,233.717559,3040.710994,3278.810000,3278.810000,0.290718,2.889963,78.034628,78.034835,1769,222907,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
4,0,Disjunction,4,234.882342,234.925232,234.925232,3064.952277,3276.700758,3276.810000,0.307054,3.196665,120.158497,120.158908,3186,390554,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
5,0,Disjunction,4,233.899811,234.285030,233.899811,3048.009631,3277.549792,3277.810000,0.232705,2.671842,115.842067,122.577193,3703,481594,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
6,0,Disjunction,4,234.956094,235.480327,234.956094,3066.177469,3268.484267,3268.810000,0.314754,3.359185,65.590140,70.761459,1895,240566,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
7,0,Disjunction,4,223.651004,223.879605,223.863597,3045.144864,3265.810000,3265.810000,0.322499,2.931710,119.287034,119.287319,3312,456186,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
8,0,Disjunction,4,241.825000,241.910996,241.910996,3060.910554,3274.582246,3274.809834,0.252404,3.179510,121.161368,121.660605,3751,423322,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
9,0,Disjunction,4,235.422516,235.841348,235.501102,3070.216409,3280.810000,3280.810000,0.333865,3.129333,65.632016,65.632348,1724,209939,3600.000000,4,2,0,GUROBI,1,0,0,0,0,0,0,1,0,0,0
