instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,64,7.043999,7.118417,7.043999,7.142590,7.598459,7.598985,2.552748,2.770727,4.801647,4.980507,2799,15645,3600.000000,80,13,13,GUROBI,1,61,0,0,0,0,0,0,0,0,0
1,0,All,64,-3873.150637,-3873.102419,-3873.150637,-3872.879269,-3872.155708,-3872.155708,0.201382,0.313081,3.680282,3.682489,4017,39452,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,0,1,1,1,1
10,0,All,64,7.043999,7.118417,7.043999,7.141242,7.598506,7.598985,0.150662,0.365315,1.820665,2.055389,1536,10176,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,9,1,1,1,1
2,0,All,64,6.460311,6.537023,6.460311,6.575923,6.831895,6.831895,0.184312,0.349355,2.021173,2.065348,1673,13086,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,1,1,1,1,1
3,0,All,64,6.043999,6.118417,6.043999,6.153088,6.598878,6.598985,0.180992,0.404769,2.654952,2.658906,2285,15430,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,10,1,1,1,1
4,0,All,64,6.087728,6.190319,6.087728,6.300976,6.716613,6.716613,0.183434,0.317466,1.791789,1.846560,1476,11083,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,1,1,1,1,1
5,0,All,64,6.444096,6.474837,6.444096,6.544311,6.980322,6.980322,0.210028,0.468360,1.503273,1.531943,1300,7005,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,2,1,1,1,1
6,0,All,64,-780.075014,-780.075014,-780.075014,-779.217545,-778.858091,-778.781821,0.187348,0.330276,1.577497,1.620996,883,5539,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,1,1,1
7,0,All,64,7.043999,7.118417,7.043999,7.142590,7.598822,7.598985,0.151826,0.372303,2.212889,2.393775,1301,8007,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,9,1,1,1,1
8,0,All,64,6.986648,7.056178,6.986648,7.078691,7.268576,7.268576,0.181778,0.404218,1.113159,1.113284,788,4482,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,1,1,1
9,0,All,64,6.981375,7.008604,6.981375,7.057307,7.319324,7.319324,0.182426,0.389962,1.472051,1.489097,1901,9713,3600.000000,80,13,0,GUROBI,1,61,0,0,0,0,5,1,1,1,1
