instanceIndex,seedIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms,termRemainsFeasibleBasisInfeasible,cutsChangedCoefficients,feasibleTermsPrunedByBound,tighten_disjunction,tighten_matrix_perturbation,tighten_infeasible_to_feasible_term,tighten_feasible_to_infeasible_basis
0,0,New,4,36.000000,46.500000,40.000000,559.307982,595.000000,610.000000,2.261628,11.678453,2637.819515,3602.263358,9706,5558500,3600.000000,4,3,542,GUROBI,1,0,0,0,0,0,0,0,0,0,0
1,0,All,4,36.000000,46.500000,40.000000,559.625914,609.750000,609.750000,0.058308,7.589740,2201.917757,3384.226537,12954,5224316,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
10,0,All,4,35.875000,46.375000,39.875000,559.551389,600.750000,609.750000,0.080389,9.687647,3096.140891,3600.108162,15126,5196483,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
2,0,All,4,36.000000,46.500000,40.000000,558.750000,592.750000,609.750000,0.076918,9.643772,1217.175085,3600.175787,10202,3776861,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
3,0,All,4,36.000000,46.500000,40.000000,557.533333,590.000000,609.750000,0.063580,14.824648,2728.303919,3600.065135,5228,3227123,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
4,0,All,4,36.000000,46.500000,40.000000,559.324438,601.500000,610.250000,0.070984,8.851423,1667.993599,3600.072604,16029,8920481,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
5,0,All,4,36.000000,46.500000,40.000000,560.800787,610.000000,610.000000,0.063036,5.260619,250.983157,1259.736191,11960,3726525,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
6,0,All,4,36.000000,46.500000,40.000000,559.296765,610.250000,610.250000,0.067023,4.472608,823.733920,1692.742351,11941,4956825,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
7,0,All,4,36.000000,46.500000,40.000000,558.604539,610.000000,610.000000,0.066022,4.403353,942.561723,1896.826668,15943,4856295,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
8,0,All,4,35.875000,46.375000,39.875000,559.188889,609.750000,609.750000,0.080525,4.965868,522.467674,3592.375585,33971,9110248,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
9,0,All,4,36.125000,46.625000,40.125000,559.867489,610.000000,610.000000,0.076445,4.033811,2330.219869,2919.031896,23572,8657431,3600.000000,4,3,0,GUROBI,1,0,0,0,0,0,0,1,1,1,1
